t,x,y,z,u,v,w
2024/8/4 17:01,-4425.737662,-1979.984195,4749.204272,0.267312082,-7.158243903,-2.733364973
2024/8/4 17:05,-4201.125169,-3604.908688,3927.689746,1.5931877,-6.29983772,-4.070764903
2024/8/4 17:09,-3670.249214,-4967.012253,2819.035625,2.80381392,-4.981405067,-5.111402124
2024/8/4 17:13,-2871.661279,-5966.798147,1504.175919,3.8103535,-3.299081628,-5.778478964
2024/8/4 17:17,-1863.582618,-6531.295176,79.27382175,4.538799348,-1.376413064,-6.022770282
2024/8/4 17:21,-719.6144965,-6619.55873,-1351.43725,4.935876069,0.645006856,-5.826713685
2024/8/4 17:25,476.7846195,-6225.679017,-2683.465069,4.973193363,2.616738545,-5.205672456
2024/8/4 17:29,1638.535908,-5379.050227,-3819.830091,4.649120436,4.394915113,-4.206425516
2024/8/4 17:33,2681.37196,-4141.945608,-4678.164885,3.988471937,5.851093113,-2.903085041
2024/8/4 17:37,3529.929481,-2604.689488,-5196.57547,3.040085185,6.88127093,-1.391023459
2024/8/4 17:41,4123.065349,-878.9372876,-5337.89747,1.872856749,7.412620225,0.220308785
2024/8/4 17:45,4418.079837,910.3764347,-5092.156749,0.570682959,7.407834645,1.815063707
2024/8/4 17:49,4393.649803,2633.861258,-4477.18058,-0.773178115,6.867289328,3.278700664
2024/8/4 17:53,4051.344234,4166.769682,-3537.359164,-2.06227267,5.829127792,4.50564497
2024/8/4 17:57,3415.61893,5397.860079,-2340.614214,-3.203453256,4.367232729,5.406572553
2024/8/4 18:01,2532.211894,6237.479681,-973.6659566,-4.11361389,2.586621807,5.915179391
2024/8/4 18:05,1464.969506,6624.216791,464.1580798,-4.725932224,0.616236029,5.993422285
2024/8/4 18:09,291.28138,6529.569995,1868.140146,-4.995139986,-1.400314568,5.634798858
2024/8/4 18:13,-903.5753327,5960.180001,3135.899578,-4.901218859,-3.315692843,4.865170408
2024/8/4 18:17,-2032.721563,4957.362885,4174.96451,-4.450893126,-4.990108924,3.740692113
2024/8/4 18:21,-3014.044766,3594.029563,4909.551682,-3.676870489,-6.301642075,2.34338166
2024/8/4 18:25,-3776.169239,1969.321703,5286.07084,-2.635361586,-7.154960371,0.775015883
2024/8/4 18:29,-4263.61233,201.3662526,5276.980344,-1.401742791,-7.48805518,-0.850446938
2024/8/4 18:33,-4440.754162,-1581.243009,4882.749334,-0.065244969,-7.276199919,-2.414875792
2024/8/4 18:37,-4294.461867,-3248.674709,4131.888972,1.277070895,-6.533966483,-3.804097081
2024/8/4 18:41,-3835.146133,-4679.292767,3079.006553,2.527268814,-5.314736938,-4.916184292
2024/8/4 18:45,-3096.111073,-5768.607903,1800.921614,3.593687707,-3.70722641,-5.669144522
2024/8/4 18:49,-2131.203198,-6437.075068,391.0794235,4.397921355,-1.829324024,-6.007365261
2024/8/4 18:53,-1010.865309,-6636.091396,-1047.374703,4.881016783,0.180673227,-5.906209278
2024/8/4 18:57,183.1357355,-6351.6101,-2409.32709,5.008144874,2.175004785,-5.373964639
2024/8/4 19:01,1363.835042,-5605.040783,-3595.537054,4.771058551,4.007885131,-4.450914443
2024/8/4 19:05,2445.519571,-4451.416533,-4519.932419,4.188256469,5.546626155,-3.205709171
2024/8/4 19:09,3349.950119,-2975.087273,-5115.773037,3.303059265,6.681031199,-1.729719995
2024/8/4 19:13,4011.912463,-1283.393831,-5340.279103,2.179967397,7.330703287,-0.130014983
2024/8/4 19:17,4383.746041,501.1173207,-5177.496318,0.899883026,7.449967474,1.478230044
2024/8/4 19:21,4438.620781,2249.39167,-4639.302417,-0.44548369,7.030515674,2.979547913
2024/8/4 19:25,4172.414141,3834.935784,-3764.556365,-1.75965503,6.101921372,4.265817054
2024/8/4 19:29,3604.084318,5142.768642,-2616.44483,-2.94787839,4.730098272,5.243629108
2024/8/4 19:33,2774.460913,6077.717948,-1278.110539,-3.923743394,3.013341639,5.841153748
2024/8/4 19:37,1743.455524,6571.471286,153.2419532,-4.61570096,1.07587434,6.013885898
2024/8/4 19:41,585.7847471,6587.744152,1573.410847,-4.97272907,-0.941296745,5.748411153
2024/8/4 19:45,-614.467101,6125.071738,2878.853151,-4.968313827,-2.890848281,5.063650667
2024/8/4 19:49,-1770.030186,5216.98221,3974.342029,-4.602591819,-4.630368557,4.009534875
2024/8/4 19:53,-2796.870233,3929.500785,4779.983521,-3.902172998,-6.03315001,2.663043431
2024/8/4 19:57,-3620.310811,2356.249582,5237.017146,-2.917910342,-6.997254885,1.12220383
2024/8/4 20:01,-4180.422468,611.6212289,5312.041036,-1.721101757,-7.452563159,-0.500943701
2024/8/4 20:05,-4436.337469,-1177.502356,4999.423493,-0.398328594,-7.365692232,-2.088425291
2024/8/4 20:09,-4369.2053,-2880.875923,4321.731919,0.954535527,-6.742192919,-3.524571234
2024/8/4 20:13,-3983.653197,-4374.291984,3328.201831,2.238887047,-5.626632013,-4.704169079
2024/8/4 20:17,-3307.581087,-5548.692969,2091.275236,3.360616845,-4.100020046,-5.540306911
2024/8/4 20:21,-2390.209099,-6318.299648,701.3539437,4.237303596,-2.274147824,-5.971218126
2024/8/4 20:25,-1298.491156,-6627.061734,-739.8740537,4.804578521,-0.2834021,-5.965293119
2024/8/4 20:29,-112.1265114,-6452.861214,-2127.046366,5.021300441,1.725720953,-5.523706711
2024/8/4 20:33,1082.42414,-5809.0403,-3359.00817,4.872568755,3.606142372,-4.680047019
2024/8/4 20:37,2198.367044,-4743.183336,-4346.276242,4.370451874,5.221380317,-3.497287968
2024/8/4 20:41,3154.917037,-3333.34116,-5017.493376,3.552529183,6.455519143,-2.06244591
2024/8/4 20:45,3883.053223,-1682.127224,-5324.401157,2.478601914,7.220881631,-0.479813989
2024/8/4 20:49,4330.332629,90.76557691,-5245.102143,1.226174275,7.463530081,1.136521609
2024/8/4 20:53,4464.505297,1857.087989,-4785.479305,-0.114935212,7.166463067,2.670442979
2024/8/4 20:57,4275.759558,3489.070725,-3978.747107,-1.448598976,6.350668684,4.011587948
2024/8/4 21:01,3777.471056,4868.445128,-2883.16246,-2.678817054,5.073949441,5.062835364
2024/8/4 21:05,3005.380849,5894.916806,-1578.00893,-3.716311872,3.427542825,5.747174276
2024/8/4 21:09,2015.187215,6493.548799,-158.0218824,-4.485130259,1.53032249,6.013751615
2024/8/4 21:13,878.6080118,6620.424448,1273.458375,-4.928629892,-0.479695948,5.842246108
2024/8/4 21:17,-321.8330646,6266.017073,2612.085316,-5.013993104,-2.45576596,5.244666066
2024/8/4 21:21,-1498.869253,5455.955776,3760.216942,-4.734761179,-4.253545024,4.264516325
2024/8/4 21:25,-2566.90509,4249.123924,4634.114907,-4.111203154,-5.741988342,2.97339117
2024/8/4 21:29,-3448.267319,2733.2866,5170.053059,-3.188627676,-6.812889948,1.465392305
2024/8/4 21:33,-4078.830408,1018.660035,5328.902532,-2.03391237,-7.388445894,-0.149856385
2024/8/4 21:37,-4412.630078,-770.0675247,5098.93317,-0.730621375,-7.426555315,-1.754980992
2024/8/4 21:41,-4425.183623,-2502.715245,4496.697341,0.626838209,-6.92383421,-3.233078455
2024/8/4 21:45,-4115.3217,-4053.003326,3565.913517,1.939715719,-5.916058612,-4.47601516
2024/8/4 21:49,-3505.39633,-5307.768241,2374.401538,3.111969749,-4.476179979,-5.392357242
2024/8/4 21:53,-2639.762216,-6175.355734,1009.202504,4.057464106,-2.709456237,-5.914431223
2024/8/4 21:57,-1581.570247,-6592.511706,-429.8225167,4.706742148,-0.745790716,-6.003809069
2024/8/4 22:01,-408.0775216,-6529.138771,-1837.442389,5.012494822,1.270229082,-5.654494492
2024/8/4 22:05,795.1496521,-5990.459775,-3110.94541,4.953189233,3.190798287,-4.893266152
2024/8/4 22:09,1940.620968,-5016.416449,-4157.748707,4.534356515,4.876229967,-3.777122649
2024/8/4 22:13,2945.346228,-3678.452994,-4902.108986,3.787620038,6.205262419,-2.388417096
2024/8/4 22:17,3736.78072,-2074.057704,-5290.446314,2.76779382,7.083299876,-0.828309191
2024/8/4 22:21,4257.903342,-319.6065377,-5294.983784,1.54863041,7.448342701,0.790595353
2024/8/4 22:25,4471.154251,1457.952803,-4915.573485,0.21762261,7.274730505,2.351969111
2024/8/4 22:29,4361.042048,3130.050477,-4179.656328,-1.129834711,6.574702903,3.743512044
2024/8/4 22:33,3935.283378,4575.572617,-3140.373363,-2.396845482,5.397855098,4.864615499
2024/8/4 22:37,3224.361148,5689.510399,-1872.890074,-3.491688334,3.82810986,5.633441295
2024/8/4 22:41,2279.492756,6390.618673,-469.139518,-4.334386104,1.978501337,5.993046066
2024/8/4 22:45,1169.053979,6627.517713,968.7697321,-4.862882291,-0.016635032,5.916208801
2024/8/4 22:49,-26.35697488,6382.643836,2336.040566,-5.038081957,-2.01164642,5.407940812
2024/8/4 22:53,-1219.844428,5673.629334,3532.942597,-4.846929109,-3.860754714,4.505169832
2024/8/4 22:57,-2324.616262,4551.998852,4472.174126,-4.303303344,-5.429096927,3.273849349
2024/8/4 23:01,-3260.332202,3099.325207,5085.243161,-3.446712978,-6.602626065,1.803763437
2024/8/4 23:05,-3958.91974,1421.238328,5327.409217,-2.339247908,-7.296072344,0.20185379
2024/8/4 23:09,-4369.483009,-360.2351594,5180.897091,-1.061094134,-7.458869437,-1.41546725
2024/8/4 23:13,-4461.979108,-2115.469443,4656.182709,0.295179589,-7.078617386,-2.930541552
2024/8/4 23:17,-4229.435412,-3716.57774,3791.317112,1.631004981,-6.182209203,-4.23262582
2024/8/4 23:21,-3688.563446,-5046.723994,2649.275532,2.8487742,-4.834367723,-5.226047729
2024/8/4 23:25,-2878.658454,-6008.758728,1313.448446,3.859116115,-3.133476111,-5.837490364
2024/8/4 23:29,-1858.777532,-6532.497099,-118.4687254,4.5877939,-1.204469154,-6.021868588
2024/8/4 23:33,-703.3772236,-6580.002651,-1541.743962,4.981571958,0.810609781,-5.766051668
2024/8/4 23:37,503.2633201,-6148.368351,-2852.460455,5.012340923,2.763826979,-5.089867765
2024/8/4 23:41,1673.347305,-5269.744536,-3955.246846,4.679012974,4.512853968,-4.044152025
2024/8/4 23:45,2722.033149,-4008.692666,-4770.225854,4.007041502,5.93154224,-2.706275899
2024/8/4 23:49,3573.548515,-2457.213521,-5238.669505,3.04600832,6.918673937,-1.173960472
2024/8/4 23:53,4166.5259,-727.9308302,-5327.016942,1.865592407,7.404479029,0.442047474
2024/8/4 23:57,4458.239252,1053.992697,-5029.090163,0.55057495,7.354752917,2.025588714
2024/8/5 0:01,4427.561922,2759.685395,-4366.464098,-0.804833336,6.772972074,3.462845032
2024/8/5 0:05,4076.487941,4265.647633,-3386.977552,-2.103249344,5.700235752,4.650018021
2024/8/5 0:09,3430.098934,5462.556027,-2161.44555,-3.250801792,4.212990713,5.500615575
2024/8/5 0:13,2534.904674,6263.208756,-778.699608,-4.163887914,2.418095415,5.951955788
2024/8/5 0:17,1455.617181,6608.995538,660.7477931,-4.775403749,0.445596166,5.970056812
2024/8/5 0:21,270.525049,6474.392143,2052.015028,-5.04010328,-1.560593203,5.552836853
2024/8/5 0:25,-934.2412203,5868.968312,3293.621572,-4.938315734,-3.453850053,4.730515776
2024/8/5 0:29,-2071.058868,4836.685438,4294.989974,-4.477324432,-5.095973636,3.563135955
2024/8/5 0:33,-3057.24336,3452.627401,4983.089224,-3.690702913,-6.367429153,2.135912755
2024/8/5 0:37,-3821.061307,1817.449987,5307.720007,-2.635539108,-7.175877506,0.552713559
2024/8/5 0:41,-4306.889125,50.05777829,5245.10912,-1.388187072,-7.462441295,-1.071410171
2024/8/5 0:45,-4479.223826,-1720.961014,4799.637463,-0.038995505,-7.205814219,-2.618286534
2024/8/5 0:49,-4325.293257,-3366.609203,4003.576982,1.314083443,-6.423927383,-3.975035282
2024/8/5 0:53,-3856.072135,-4766.834096,2914.853418,2.572278967,-5.173062236,-5.042074563
2024/8/5 0:57,-3105.606364,-5819.374778,1612.926104,3.643341652,-3.544344601,-5.740712736
2024/8/5 1:01,-2128.589073,-6447.399648,192.9955732,4.448561129,-1.65728454,-6.019358231
2024/8/5 1:05,-996.3491255,-6605.297963,-1241.063164,4.928952939,0.349158205,-5.857835597
2024/8/5 1:09,208.4821281,-6282.057516,-2584.490814,5.049923164,2.327521974,-5.268946603
2024/8/5 1:13,1398.171057,-5501.931049,-3739.450188,4.803758958,4.133314154,-4.297142884
2024/8/5 1:17,2486.385928,-4322.377055,-4622.200614,4.20967103,5.636011636,-3.014580843
2024/8/5 1:21,3394.445583,-2829.565959,-5169.059147,3.311701788,6.728209037,-1.515140076
2024/8/5 1:25,4056.871407,-1131.961696,-5340.786903,2.175144005,7.332517269,0.092578519
2024/8/5 1:29,4425.940736,647.5080856,-5125.213262,0.881774983,7.406395619,1.692921345
2024/8/5 1:33,4474.97676,2380.152735,-4537.992614,-0.475764364,6.944597648,3.170942308
2024/8/5 1:37,4200.240499,3940.567361,-3621.518034,-1.800033386,5.979667451,4.420030831
2024/8/5 1:41,3621.293501,5215.544038,-2442.019292,-2.995428115,4.580197953,5.349352157
2024/8/5 1:45,2779.745029,6112.268527,-1084.954149,-3.974960176,2.846646338,5.890552657
2024/8/5 1:49,1736.378983,6565.201493,351.0823007,-4.666856191,0.904469433,6.003256326
2024/8/5 1:53,566.8195054,6541.022328,1761.514956,-5.020023184,-1.104915612,5.678384706
2024/8/5 1:57,-643.9636516,6041.229247,3043.486466,-5.008241104,-3.034662851,4.939283151
2024/8/5 2:01,-1807.925714,5102.071086,4103.475511,-4.632220752,-4.743876964,3.839874514
2024/8/5 2:05,-2840.40992,3791.840201,4864.167842,-3.919278635,-6.108046616,2.460418216
2024/8/5 2:09,-3666.313219,2205.831031,5270.079244,-2.921196696,-7.0280221,0.901426092
2024/8/5 2:13,-4225.517585,459.3731603,5291.542225,-1.710290097,-7.436940075,-0.723784652
2024/8/5 2:17,-4477.209968,-1320.502467,4926.823638,-0.374172343,-7.304694135,-2.297090768
2024/8/5 2:21,-4402.854739,-3004.194003,4202.302965,0.990186002,-6.640176761,-3.703736795
2024/8/5 2:25,-4007.628087,-4468.925065,3170.661181,2.283357638,-5.491086247,-4.840638702
2024/8/5 2:29,-3320.14726,-5607.749824,1907.147565,3.410627518,-3.940937993,-5.624024866
2024/8/5 2:33,-2390.475185,-6337.519158,504.1204211,4.289160524,-2.103320451,-5.996052337
2024/8/5 2:37,-1286.469172,-6605.136888,-935.7846522,4.854500821,-0.113492424,-5.92952823
2024/8/5 2:41,-88.71538095,-6391.528713,-2307.33909,5.065725275,1.882185291,-5.430159272
2024/8/5 2:45,1115.522271,-5712.927489,-3510.583741,4.908405039,3.737756779,-4.535791542
2024/8/5 2:49,2238.781767,-4619.428474,-4458.18442,4.39523109,5.318747592,-3.313023563
2024/8/5 2:53,3199.772977,-3191.039958,-5081.705848,3.56454935,6.511818554,-1.85168009
2024/8/5 2:57,3929.168516,-1531.648681,-5336.362129,2.477001822,7.232356976,-0.257770625
2024/8/5 3:01,4374.420492,238.5235245,-5204.007569,1.210952866,7.429537374,1.35395557
2024/8/5 3:05,4503.387632,1991.447816,-4694.318215,-0.142863854,7.08946424,2.867724547
2024/8/5 3:09,4306.589492,3600.299662,-3844.096092,-1.487387778,6.236038907,4.174513648
2024/8/5 3:13,3797.956732,4948.431067,-2714.754496,-2.725701532,4.929781268,5.179477489
2024/8/5 3:17,3013.982813,5937.778127,-1388.062354,-3.767846046,3.264220071,5.808900273
2024/8/5 3:21,2011.243475,6496.092738,39.644675,-4.53749353,1.359726244,6.015952834
2024/8/5 3:25,862.3852298,6582.399335,1464.443872,-4.977962002,-0.645100549,5.784704024
2024/8/5 3:29,-349.1661854,6190.134557,2782.465501,-5.056675741,-2.603908964,5.131539135
2024/8/5 3:33,-1535.326591,5347.689431,3897.559066,-4.767646012,-4.373605044,4.104000795
2024/8/5 3:37,-2609.834144,4116.319326,4728.38525,-4.131927093,-5.82516613,2.777169463
2024/8/5 3:41,-3494.549626,2585.578999,5214.350656,-3.195663657,-6.85314156,1.247711403
2024/8/5 3:45,-4125.088322,866.7748117,5319.957403,-2.026658417,-7.382785088,-0.373143884
2024/8/5 3:49,-4455.46772,-915.0854739,5037.361601,-0.709541272,-7.375327502,-1.967560272
2024/8/5 3:53,-4461.445183,-2630.301588,4386.960021,0.660213791,-6.830669402,-3.419409082
2024/8/5 3:57,-4142.341124,-4153.842095,3415.999792,1.982870676,-5.787687035,-4.622420727
2024/8/5 4:01,-3521.204187,-5374.489526,2195.255903,3.161654831,-4.322000743,-5.488037468
2024/8/5 4:05,-2643.229581,-6203.103954,813.9280748,4.109976762,-2.540882832,-5.952329354
2024/8/5 4:09,-1572.480972,-6579.322604,-626.9413247,4.758233996,-0.575342379,-5.981209656
2024/8/5 4:13,-387.1243485,-6476.079418,-2022.014678,5.059277827,1.429984023,-5.573211926
2024/8/5 4:17,826.4307494,-5901.525846,-3269.541175,4.991971827,3.328174956,-4.759441022
2024/8/5 4:21,1979.975468,-4898.207847,-4278.883684,4.562463381,4.98135649,-3.60070909
2024/8/5 4:25,2989.962627,-3539.650034,-4977.061214,3.803102431,6.270756212,-2.182320387
2024/8/5 4:29,3783.475579,-1924.773791,-5313.851748,2.769519257,7.104654496,-0.60745591
2024/8/5 4:33,4303.331287,-170.660536,-5265.198972,1.536390231,7.42421041,1.010334339
2024/8/5 4:37,4512.032983,1595.79546,-4834.763832,0.192153314,7.206885693,2.554880959
2024/8/5 4:41,4394.379255,3246.814363,-4053.642948,-1.16685705,6.467924527,3.915020578
2024/8/5 4:45,3958.597611,4662.75926,-2978.238517,-2.442842178,5.259608269,4.992257311
2024/8/5 4:49,3235.893672,5740.707491,-1686.371151,-3.543252534,3.668266559,5.70772208
2024/8/5 4:53,2278.366525,6402.015056,-271.7956567,-4.38764859,1.80870944,6.008402625
2024/8/5 4:57,1155.336345,6598.213614,1162.565437,-4.913900502,-0.183932204,5.871460681
2024/8/5 5:01,-51.67146561,6314.718333,2512.162737,-5.083110058,-2.16421129,5.30630592
2024/8/5 5:05,-1254.912219,5571.989072,3678.54815,-4.882680775,-3.987422366,4.354051204
2024/8/5 5:09,-2366.883344,4424.017433,4576.639741,-4.327180745,-5.5205779,3.0842395
2024/8/5 5:13,-3306.72456,2954.309118,5140.948635,-3.457008052,-6.652238374,1.589524662
2024/8/5 5:17,-4006.069803,1269.728462,5330.288079,-2.335218701,-7.300250105,-0.021453791
2024/8/5 5:21,-4413.95687,-507.2272502,5130.714798,-1.042942898,-7.417255111,-1.63162481
2024/8/5 5:25,-4500.519261,-2247.240299,4556.577238,0.326171239,-6.994158292,-3.123708647
2024/8/5 5:29,-4259.21543,-3823.519861,3649.549389,1.672561674,-6.061023961,-4.388644581
2024/8/5 5:33,-3707.400676,-5121.035293,2475.699882,2.897846814,-4.685293078,-5.333456639
2024/8/5 5:37,-2885.176311,-6045.02241,1120.761755,3.912061308,-2.967454781,-5.888354752
2024/8/5 5:41,-1852.515184,-6528.103009,-316.1622435,4.640692313,-1.033780035,-6.012483996
2024/8/5 5:45,-684.8130067,-6535.346678,-1729.991222,5.030568517,0.973360006,-5.697230232
2024/8/5 5:49,532.7649839,-6066.810297,-3017.540268,5.053951652,2.906720599,-4.966844976
2024/8/5 5:53,1711.650418,-5157.32609,-4085.176559,4.710317303,4.625585961,-3.876074177
2024/8/5 5:57,2766.386258,-3873.662689,-4855.61706,4.025857806,6.006136602,-2.505466827
2024/8/5 6:01,3620.774081,-2309.402642,-5273.374955,3.050973009,6.949975866,-0.954941006
2024/8/5 6:05,4213.224265,-578.0463084,-5308.541203,1.856237243,7.390362875,0.663530139
2024/8/5 6:09,4501.018307,1195.111924,-4958.761003,0.527444144,7.296266091,2.233615204
2024/8/5 6:13,4463.279926,2881.827014,-4249.332735,-0.840210369,6.674240307,3.64247657
2024/8/5 6:17,4102.484409,4359.93214,-3231.470778,-2.148402297,5.568201308,4.788223306
2024/8/5 6:21,3444.405353,5522.070134,-1978.791709,-3.302458173,4.057004472,5.587216326
2024/8/5 6:25,2536.418905,6283.522976,-582.1516049,-4.218146901,2.249424439,5.980387816
2024/8/5 6:29,1444.209417,6588.549178,856.8745118,-4.82816033,0.276696935,5.93813603
2024/8/5 6:33,247.0267869,6414.629715,2233.42698,-5.087483675,-1.717311951,5.462882725
2024/8/5 6:37,-968.1133257,5774.220249,3447.095633,-4.976855155,-3.586871937,4.589087451
2024/8/5 6:41,-2112.836683,4713.854345,4409.347503,-4.504272101,-5.195537358,3.380590069
2024/8/5 6:45,-3103.897877,3310.671259,5050.013113,-3.704152477,-6.426273061,1.925602241
2024/8/5 6:49,-3869.217117,1666.713757,5322.35966,-2.634526044,-7.189761973,0.32998856
2024/8/5 6:53,-4353.065146,-98.48785936,5206.42481,-1.372795612,-7.43042769,-1.290350019
2024/8/5 6:57,-4520.073665,-1856.514919,4710.457786,-0.010261983,-7.1302031,-2.817567264
2024/8/5 7:01,-4357.846636,-3479.296532,3870.410525,1.354056949,-6.310150812,-4.140051309
2024/8/5 7:05,-3877.969051,-4848.443048,2747.437781,2.620566194,-5.029444748,-5.16070766
2024/8/5 7:09,-3115.266415,-5863.970864,1423.515995,3.696392936,-3.381433552,-5.804233947
2024/8/5 7:13,-2125.335085,-6451.7778,-4.539620744,4.502464248,-1.487126214,-6.023144461
2024/8/5 7:17,-980.4487933,-6569.224694,-1432.278512,4.979801202,0.514011538,-5.801729461
2024/8/5 7:21,235.8544008,-6208.276386,-2755.439391,5.094111701,2.47498462,-5.157236178
2024/8/5 7:25,1435.03302,-5395.927226,-3877.713519,4.838185947,4.252763752,-4.138168572
2024/8/5 7:29,2530.087818,-4191.938691,-4717.776832,4.231901609,5.718979256,-2.8200069
2024/8/5 7:33,3441.850193,-2684.202811,-5215.060135,3.320139756,6.768894675,-1.299094701
2024/8/5 7:37,4104.570671,-982.2144003,-5333.907621,2.169126573,7.328167963,0.314551757
2024/8/5 7:41,4470.479203,790.8112184,-5065.942227,0.861587131,7.35735701,1.904914644
2024/8/5 7:45,4513.094136,2506.637541,-4430.582434,-0.508777886,6.854317634,3.357676025
2024/8/5 7:49,4229.114688,4041.048768,-3473.698333,-1.84359407,5.854535179,4.567987541
2024/8/5 7:53,3638.752723,5282.678097,-2264.459795,-3.046411894,4.429104064,5.447695101
2024/8/5 7:55,3301.241266,5702.382212,-1689.358665,-3.4999041,3.711292153,5.706789709
2024/8/5 7:59,2351.610147,6375.2723,-274.8904842,-4.365600535,1.861611959,6.008439748
2024/8/5 8:03,1231.138658,6584.973002,1159.591626,-4.914755821,-0.125000104,5.872417639
2024/8/5 8:07,21.16752046,6315.922627,2509.519946,-5.10679492,-2.103502457,5.308091337
2024/8/5 8:11,-1190.338554,5587.53613,3676.41934,-4.927447929,-3.929331361,4.356525451
