t,x,y,z,u,v,w
2024/3/6 10:04,-3821.73617,4442.812688,3343.967083,-6.292507479,-2.865292054,-3.371369484
2024/3/6 10:08,-5171.309502,3598.723019,2420.392634,-4.883813602,-4.124945001,-4.276967518
2024/3/6 10:12,-6136.900736,2487.415636,1316.57472,-3.112724008,-5.078164361,-4.863975419
2024/3/6 10:16,-6646.973647,1191.469021,114.7407603,-1.111670962,-5.654033141,-5.088700216
2024/3/6 10:20,-6664.060936,-192.8593503,-1095.641626,0.969722428,-5.810211143,-4.93489553
2024/3/6 10:24,-6187.50405,-1562.923778,-2224.646919,2.976377399,-5.536116459,-4.414982896
2024/3/6 10:28,-5253.303366,-2817.421752,-3188.660557,4.759830987,-4.853363395,-3.568713267
2024/3/6 10:32,-3931.179536,-3863.908625,-3916.561635,6.189263723,-3.813602156,-2.459725777
2024/3/6 10:36,-2319.180219,-4625.523597,-4354.868358,7.160789998,-2.494162505,-1.170400777
2024/3/6 10:40,-536.344061,-5046.46076,-4471.503058,7.604296903,-0.992081865,0.204361683
2024/3/6 10:44,1285.980236,-5095.885613,-4258.003579,7.487882143,0.582798321,1.563806953
2024/3/6 10:48,3013.608448,-4770.096583,-3730.086229,6.819908532,2.115528294,2.808385861
2024/3/6 10:52,4519.156548,-4092.815874,-2926.530976,5.648432444,3.493816664,3.846548056
2024/3/6 10:56,5691.290658,-3113.60468,-1906.472572,4.058443009,4.615961221,4.601275368
2024/3/6 11:00,6442.971203,-1904.397035,-745.1938639,2.166259837,5.398401937,5.015902454
2024/3/6 11:04,6718.05224,-554.3426419,471.3417783,0.111465341,5.782214457,5.05873244
2024/3/6 11:08,6495.654242,836.7409589,1652.858876,-1.953528965,5.73803993,4.725780809
2024/3/6 11:12,5791.869097,2165.798551,2711.522015,-3.874989361,5.268465616,4.041292129
2024/3/6 11:16,4658.653346,3334.260028,3568.558214,-5.509754687,4.408053347,3.056034524
2024/3/6 11:20,3179.937556,4255.431665,4160.170591,-6.736173324,3.2205484,1.843243863
2024/3/6 11:24,1465.352302,4860.952177,4442.303525,-7.463079128,1.793987892,0.493141535
2024/3/6 11:28,-357.9481571,5105.842265,4393.910123,-7.636453317,0.233967561,-0.89397231
2024/3/6 11:32,-2154.691152,4971.820667,4018.49561,-7.243067165,-1.343943646,-2.215005648
2024/3/6 11:36,-3791.477073,4468.715522,3343.903491,-6.31175118,-2.822518354,-3.371497022
2024/3/6 11:40,-5146.731761,3633.803877,2420.299151,-4.911621297,-4.091709913,-4.277087477
2024/3/6 11:44,-6119.824033,2529.072105,1316.453797,-3.147031347,-5.056948713,-4.864080952
2024/3/6 11:48,-6638.657863,1236.606691,114.5988751,-1.149914411,-5.64641836,-5.088767761
2024/3/6 11:52,-6665.111278,-147.591774,-1095.79465,0.93040731,-5.816743354,-4.934917611
2024/3/6 11:56,-6197.824663,-1520.878471,-2224.797271,2.938918654,-5.55625989,-4.414934299
2024/3/6 12:00,-5272.1146,-2781.700287,-3188.79034,4.726970108,-4.885587946,-3.568592986
2024/3/6 12:04,-3957.080059,-3837.138752,-3916.654198,6.163408761,-3.855508702,-2.459534838
2024/3/6 12:08,-2350.251921,-4609.66866,-4354.907281,7.143812016,-2.54265034,-1.170148533
2024/3/6 12:12,-570.2951522,-5042.679947,-4471.478025,7.597434768,-1.04359034,0.204637116
2024/3/6 12:16,1251.656169,-5104.447472,-4257.909047,7.491642537,0.532090749,1.564115976
2024/3/6 12:20,2981.434381,-4790.360039,-3729.915818,6.833954361,2.069311502,2.808696214
2024/3/6 12:24,4491.496544,-4123.290033,-2926.292663,5.671778088,3.455478065,3.846796625
2024/3/6 12:28,5670.186337,-3152.042604,-1906.184947,4.08939606,4.588349733,4.601437079
2024/3/6 12:32,6429.985995,-1947.958563,-744.8768289,2.202545656,5.383585208,5.015988837
2024/3/6 12:36,6714.146752,-599.8010966,471.6698456,0.150368928,5.781319649,5.058728821
2024/3/6 12:40,6501.113521,792.7544264,1653.172658,-1.914872145,5.751124597,4.725665234
2024/3/6 12:44,5806.29086,2126.545055,2711.797512,-3.839431206,5.29458496,4.0410901
2024/3/6 12:48,4680.96688,3302.654462,3568.773219,-5.479956071,4.445267709,3.05573949
2024/3/6 12:52,3208.485148,4233.815115,4160.307472,-6.714338634,3.266055421,1.842888652
2024/3/6 12:56,1498.016135,4850.91811,4442.348808,-7.4508209,1.844399356,0.492732762
2024/3/6 13:00,-323.5843414,5108.125999,4393.854805,-7.634631334,0.285582558,-0.894383218
2024/3/6 13:04,-2121.169265,4986.257895,4018.348425,-7.25187888,-1.294918579,-2.215355179
2024/3/6 13:08,-3761.294462,4494.231253,3343.678409,-6.330581046,-2.779815243,-3.371803349
2024/3/6 13:12,-5122.12918,3668.482649,2420.005936,-4.93898875,-4.058527248,-4.277345931
2024/3/6 13:16,-6102.611693,2570.322624,1316.107017,-3.180865781,-5.035701894,-4.864264391
2024/3/6 13:20,-6630.092682,1281.360099,114.2184502,-1.187687796,-5.638649316,-5.088859251
2024/3/6 13:24,-6665.805702,-102.6554277,-1096.18402,0.891498949,-5.82299288,-4.934901974
2024/3/6 13:28,-6207.701125,-1479.084305,-2225.16889,2.901786503,-5.576020509,-4.414792609
2024/3/6 13:32,-5290.416492,-2746.128548,-3189.109328,4.69431839,-4.917356095,-3.568295725
2024/3/6 13:36,-3982.439009,-3810.403129,-3916.884177,6.137609552,-3.896915369,-2.459094444
2024/3/6 13:40,-2380.787484,-4593.726353,-4355.017431,7.126734751,-2.590630491,-1.169596585
2024/3/6 13:44,-603.7529306,-5038.690971,-4471.446943,7.590305288,-1.094606721,0.205253349
2024/3/6 13:48,1217.739064,-5112.693437,-4257.72864,7.494972673,0.481777703,1.564731169
2024/3/6 13:52,2949.557633,-4810.221929,-3729.593116,6.847521377,2.023432512,2.809266086
2024/3/6 13:56,4464.004737,-4153.287542,-2925.838746,5.694517464,3.417403104,3.847307069
2024/3/6 14:00,5649.092449,-3189.958167,-1905.625044,4.119650625,4.560850665,4.601798033
2024/3/6 14:04,6416.841136,-1990.99181,-744.25315,2.23812956,5.368705826,5.016156311
2024/3/6 14:08,6709.923635,-644.7670436,472.3105668,0.18866632,5.780199266,5.058702471
2024/3/6 14:12,6506.123733,749.1915632,1653.783318,-1.876707283,5.763865826,4.725441608
2024/3/6 14:16,5820.161046,2087.618604,2712.330798,-3.804220303,5.320242367,4.04067483
2024/3/6 14:20,4702.668997,3271.254262,3569.187695,-5.45030445,4.481939659,3.055173501
2024/3/6 14:24,3236.410536,4212.27456,4160.573576,-6.692466754,3.311026147,1.842231462
2024/3/6 14:28,1530.086613,4840.830776,4442.445284,-7.438346962,1.894278259,0.491985087
2024/3/6 14:32,-289.7448783,5110.233237,4393.768795,-7.632454442,0.336687976,-0.895150318
2024/3/6 14:36,-2088.064047,5000.398814,4018.080853,-7.260133964,-1.246353535,-2.216092434
2024/3/6 14:40,-3731.370076,4519.362212,3343.244928,-6.348679523,-2.737368658,-3.372429476
2024/3/6 14:44,-5097.609701,3702.7408,2419.441169,-4.965650434,-4.025402715,-4.277813019
2024/3/6 14:48,-6085.320335,2611.151875,1315.448977,-3.214045168,-5.014406628,-4.864570889
2024/3/6 14:52,-6621.296892,1325.714902,113.5108484,-1.224857071,-5.630744033,-5.088959339
2024/3/6 14:56,-6666.130553,-58.07580741,-1096.886722,0.853138221,-5.829026945,-4.934750653
2024/3/6 15:00,-6217.093558,-1437.586941,-2225.801874,2.865049978,-5.595510545,-4.414369369
2024/3/6 15:04,-5308.153536,-2710.784461,-3189.609839,4.661948109,-4.948809318,-3.567615227
2024/3/6 15:08,-4007.181612,-3783.810263,-3917.192555,6.111949651,-3.937930901,-2.458185069
2024/3/6 15:12,-2410.693503,-4577.825154,-4355.086989,7.109623965,-2.638157993,-1.168528521
2024/3/6 15:16,-636.6111192,-5034.630539,-4471.249538,7.582961734,-1.145142231,0.206394841
2024/3/6 15:20,1184.348816,-5120.750735,-4257.258102,7.497904495,0.43195408,1.565848792
2024/3/6 15:24,2918.08749,-4829.784405,-3728.867413,6.860490595,1.977966487,2.81025463
2024/3/6 15:28,4436.766827,-4182.900113,-2924.902772,5.716605054,3.379644308,3.848061632
2024/3/6 15:32,5628.091745,-3227.418045,-1904.538974,4.149199181,4.533621467,4.602289711
2024/3/6 15:36,6403.609138,-2033.520798,-743.0907054,2.272937985,5.353943821,5.016286191
2024/3/6 15:40,6705.433494,-689.2252758,473.4567409,0.226270791,5.778991487,5.058439713
2024/3/6 15:44,6510.722719,706.0951815,1654.82427,-1.839038111,5.776360435,4.724841448
2024/3/6 15:48,5833.52456,2049.086482,2713.19468,-3.769308258,5.345544906,4.03980769
2024/3/6 15:52,4723.817701,3240.153155,3569.818852,-5.420745732,4.518178317,3.054112699
2024/3/6 15:56,3263.785694,4190.92216,4160.933946,-6.670455241,3.355526067,1.84105262
2024/3/6 16:00,1561.666681,4830.826055,4442.522887,-7.425552142,1.943746938,0.49081738
2024/3/6 16:04,-256.3041849,5112.328497,4393.568844,-7.629830858,0.38742263,-0.896285756
2024/3/6 16:08,-2055.239775,5014.446974,4017.624237,-7.267867235,-1.198106095,-2.217079247
2024/3/6 16:12,-3701.596683,4544.327441,3342.577841,-6.366210312,-2.695217425,-3.37318677
2024/3/6 16:16,-5073.093982,3736.77155,2418.627058,-4.991671188,-3.992467966,-4.278273553
2024/3/6 16:20,-6067.887453,2651.726962,1314.561257,-3.24668231,-4.993158266,-4.864730687
2024/3/6 16:24,-6612.246731,1369.813415,112.61749,-1.2616194,-5.622814391,-5.088843997
2024/3/6 16:28,-6666.120777,-13.73743441,-1097.715699,0.815029512,-5.83496487,-4.934330112
2024/3/6 16:32,-6226.106938,-1396.30132,-2226.495351,2.828435981,-5.614844825,-4.41366238
2024/3/6 16:36,-5325.50149,-2675.607581,-3190.10256,4.629535959,-4.980057108,-3.566658549
2024/3/6 16:40,-4031.561809,-3757.33661,-3917.432181,6.086125585,-3.978754238,-2.457039676
2024/3/6 16:44,-2440.287233,-4561.996929,-4355.033689,7.092257042,-2.685490392,-1.16724815
2024/3/6 16:48,-669.229571,-5030.596586,-4470.883586,7.575271791,-1.195488407,0.207699787
2024/3/6 16:52,1151.10679,-5128.792925,-4256.588805,7.500428702,0.382283758,1.56705091
2024/3/6 16:56,2886.665613,-4849.300357,-3727.933907,6.873041671,1.93260908,2.811236204
2024/3/6 17:00,4409.476715,-4212.447672,-2923.769862,5.738275799,3.341918708,3.84872889
2024/3/6 17:04,5606.946675,-3264.821389,-1903.291984,4.178441567,4.506282889,4.602558529
2024/3/6 17:08,6390.18964,-2076.022078,-741.8264531,2.307667916,5.339079868,5.016168734
2024/3/6 17:12,6700.745799,-733.6758052,474.6476233,0.263852972,5.777696886,5.05794221
2024/3/6 17:16,6515.128045,662.9764363,1655.850427,-1.801289484,5.788692979,4.723981649
2024/3/6 17:20,5846.736273,2010.491595,2713.984574,-3.734138429,5.370693652,4.038722166
2024/3/6 17:24,4744.889308,3208.959183,3570.332602,-5.390833654,4.554321295,3.052914533
2024/3/6 17:28,3291.174453,4169.461207,4161.156417,-6.648057332,3.399989955,1.839834599
2024/3/6 17:32,1593.353569,4820.711518,4442.457338,-7.412359927,1.993247116,0.489650079
2024/3/6 17:36,-222.6661162,5114.330408,4393.239653,-7.626875264,0.438255152,-0.897303451
2024/3/6 17:40,-2022.152632,5028.423147,4017.069854,-7.275375483,-1.149781349,-2.217931999
2024/3/6 17:44,-3671.514941,4569.239798,3341.84351,-6.38359055,-2.652966974,-3.373833734
2024/3/6 17:48,-5048.24357,3770.775977,2417.764634,-5.017607726,-3.959426261,-4.278677017
2024/3/6 17:52,-6050.101687,2692.304417,1313.640744,-3.279262464,-4.971762195,-4.864802656
2024/3/6 17:56,-6602.845896,1413.957884,111.7186574,-1.298478893,-5.614680387,-5.088603341
2024/3/6 18:00,-6665.803223,30.69235846,-1098.524838,0.776681865,-5.840731225,-4.933823119
2024/3/6 18:04,-6234.884579,-1354.885046,-2227.151939,2.791460257,-5.634029072,-4.412910051
2024/3/6 18:08,-5342.713269,-2640.269219,-3190.554813,4.596655943,-5.011205607,-3.565717477
2024/3/6 18:12,-4055.92711,-3730.686624,-3917.642487,6.059759352,-4.019553175,-2.455976077
2024/3/6 18:16,-2470.002118,-4546.000607,-4354.983065,7.074319176,-2.732928257,-1.166153558
2024/3/6 18:20,-702.0994653,-5026.435766,-4470.573547,7.567071725,-1.246069971,0.208754223
2024/3/6 18:24,1117.502256,-5136.779731,-4256.040348,7.502546369,0.332255932,1.567964563
2024/3/6 18:28,2854.801506,-4868.859812,-3727.193921,6.885345628,1.886789821,2.811903496
2024/3/6 18:32,4381.710008,-4242.1581,-2922.907059,5.75991838,3.303669441,3.849077468
2024/3/6 18:36,5585.347896,-3302.512565,-1902.384778,4.207884395,4.478444196,4.602582644
2024/3/6 18:40,6376.382823,-2118.928606,-740.9517672,2.342765246,5.323726297,5.015875166
2024/3/6 18:44,6695.793235,-778.6400915,475.4194503,0.302083271,5.776033189,5.057399285
2024/3/6 18:48,6519.435384,619.2873906,1656.470614,-1.762856497,5.800912025,4.723258228
2024/3/6 18:52,5860.006355,1971.314092,2714.409221,-3.698324661,5.395839468,4.037834046
2024/3/6 18:56,4766.175998,3177.198552,3570.537742,-5.360270583,4.590614131,3.051991636
2024/3/6 19:00,3318.922425,4147.492558,4161.142653,-6.625134063,3.444780462,1.838936066
2024/3/6 19:04,1625.502884,4810.176399,4442.232967,-7.398830809,2.043131767,0.488800978
2024/3/6 19:08,-188.5039533,5116.008719,4392.821226,-7.623734918,0.489512785,-0.898069909
2024/3/6 19:12,-1988.513908,5042.18433,4016.482407,-7.282849137,-1.100980304,-2.218565261
2024/3/6 19:16,-3640.895381,4594.050968,3341.12325,-6.401114058,-2.610265357,-3.374305767
2024/3/6 19:20,-5022.90546,3804.777696,2416.950224,-5.043808106,-3.926010928,-4.278988313
2024/3/6 19:24,-6031.897432,2732.958186,1312.773351,-3.312124797,-4.95008224,-4.864919832
2024/3/6 19:28,-6593.087877,1458.247456,110.8538357,-1.335585415,-5.606233467,-5.088461609
2024/3/6 19:32,-6665.198137,75.35226876,-1099.328842,0.737984323,-5.846117955,-4.933473178
2024/3/6 19:36,-6243.468937,-1313.150891,-2227.851434,2.754056745,-5.652867776,-4.41238676
2024/3/6 19:40,-5359.843129,-2604.539088,-3191.109336,4.563286185,-5.042089045,-3.565038841
2024/3/6 19:44,-4080.336063,-3703.593687,-3918.01996,6.032834967,-4.060206671,-2.455192411
2024/3/6 19:48,-2499.89702,-4529.547378,-4355.169683,7.055813544,-2.780393712,-1.165356147
2024/3/6 19:52,-735.2822621,-5021.848625,-4470.573556,7.558352007,-1.2968863,0.209497072
2024/3/6 19:56,1083.477525,-5144.419658,-4255.873661,7.504293997,0.281809241,1.568608123
2024/3/6 20:00,2822.448157,-4888.190654,-3726.888824,6.897445933,1.840412458,2.812403089
2024/3/6 20:04,4353.426276,-4271.785547,-2922.504683,5.781531867,3.2647739,3.849383558
2024/3/6 20:08,5563.24664,-3340.282391,-1901.933733,4.237484688,4.449912096,4.602685681
2024/3/6 20:12,6362.135005,-2162.077565,-740.4967417,2.378202673,5.307722332,5.01580971
2024/3/6 20:16,6690.491367,-823.9930891,475.8394728,0.340737383,5.773791347,5.057175527
2024/3/6 20:20,6523.513577,575.0815056,1656.823533,-1.723837971,5.81267212,4.722939913
2024/3/6 20:24,5873.1897,1931.540316,2714.678938,-3.661956071,5.420776947,4.037450103
2024/3/6 20:28,4787.493315,3144.809705,3570.703876,-5.329272651,4.626823418,3.051514185
2024/3/6 20:32,3346.804058,4124.883925,4161.189848,-6.601775083,3.489575712,1.838435664
2024/3/6 20:36,1657.88628,4799.025823,4442.161877,-7.384930821,2.093218208,0.488309501
2024/3/6 20:40,-154.0349053,5117.133822,4392.627579,-7.620348995,0.54107015,-0.898599671
2024/3/6 20:44,-1954.52052,5055.473159,4016.158949,-7.290170107,-1.051809258,-2.219116781
2024/3/6 20:48,-3609.890111,4618.482567,3340.666401,-6.418530359,-2.567153895,-3.37485027
2024/3/6 20:52,-4997.166222,3838.503643,2416.3701,-5.069993327,-3.892157418,-4.27946127
2024/3/6 20:56,-6013.299172,2773.438214,1312.094584,-3.34506853,-4.927996775,-4.865259755
2024/3/6 21:00,-6582.95964,1502.447013,110.1173469,-1.372783545,-5.597499648,-5.088587471
2024/3/6 21:04,-6664.233638,119.9787352,-1100.06468,0.699294235,-5.851297969,-4.933336707
2024/3/6 21:08,-6251.68533,-1271.399265,-2228.523311,2.716709601,-5.671484177,-4.411994963
2024/3/6 21:12,-5376.587096,-2568.733027,-3191.658892,4.530000782,-5.072703133,-3.564416306
2024/3/6 21:16,-4104.33765,-3676.351687,-3918.396295,6.006000656,-4.10051429,-2.454382126
2024/3/6 21:20,-2529.369108,-4512.851209,-4355.335269,7.037329838,-2.827429618,-1.164426099
2024/3/6 21:24,-768.0489795,-5016.909365,-4470.512316,7.549551218,-1.347224575,0.210444507
2024/3/6 21:28,1049.832052,-5151.591735,-4255.589861,7.505817981,0.231835745,1.569502005
2024/3/6 21:32,2790.407034,-4906.944488,-3726.403058,6.909210423,1.794473229,2.81318804
2024/3/6 21:36,4325.355138,-4300.736367,-2921.847056,5.802641278,3.226256568,3.850017587
2024/3/6 21:40,5541.215788,-3377.298815,-1901.15104,4.266409327,4.421632766,4.603082772
2024/3/6 21:44,6347.780636,-2204.433736,-739.6504135,2.412857181,5.291784429,5.015945784
2024/3/6 21:48,6684.888621,-868.5630803,476.6885134,0.378558127,5.771395951,5.057060052
2024/3/6 21:52,6527.091164,531.5888736,1657.614267,-1.685619838,5.823990412,4.722574274
2024/3/6 21:56,5885.708467,1892.341022,2715.358594,-3.626139359,5.445030217,4.036905252
2024/3/6 22:00,4808.042865,3112.817202,3571.235336,-5.298592701,4.662252491,3.050823657
2024/3/6 22:04,3373.865878,4102.477202,4161.537377,-6.578516939,3.533525533,1.837598793
2024/3/6 22:08,1689.464471,4787.868109,4442.298356,-7.370786938,2.142432632,0.487408841
2024/3/6 22:12,-120.274077,5118.060393,4392.552109,-7.6164397,0.591927138,-0.899458095
2024/3/6 22:16,-1921.091796,5068.416058,4015.881434,-7.296815982,-1.003168001,-2.219939157
2024/3/6 22:20,-3579.276463,4642.466455,3340.201209,-6.435192293,-2.524364141,-3.375589288
2024/3/6 22:24,-4971.632926,3871.730949,2415.743059,-5.095401516,-3.8583989,-4.280064182
2024/3/6 22:28,-5994.726445,2813.425687,1311.343456,-3.377296931,-4.905766947,-4.865684517
2024/3/6 22:32,-6572.702102,1546.213992,109.2906731,-1.409412966,-5.588430507,-5.088781583
2024/3/6 22:36,-6663.022711,164.2682115,-1100.904195,0.661003639,-5.856027895,-4.933241684
2024/3/6 22:40,-6259.583158,-1229.870967,-2229.303378,2.679563619,-5.689620296,-4.411598263
2024/3/6 22:44,-5392.985835,-2533.038043,-3192.30922,4.496744242,-5.102868933,-3.563738581
2024/3/6 22:48,-4128.002533,-3649.119507,-3918.853976,5.979075739,-4.140425556,-2.45346232
2024/3/6 22:52,-2558.536533,-4496.07328,-4355.549399,7.018671208,-2.874091609,-1.163332417
2024/3/6 22:56,-800.5656665,-5011.799825,-4470.454721,7.540464048,-1.397205253,0.211592954
2024/3/6 23:00,1016.356176,-5158.512907,-4255.263737,7.506967948,0.182174443,1.570571951
2024/3/6 23:04,2758.437984,-4925.380956,-3725.836569,6.920540774,1.748765175,2.814113665
2024/3/6 23:08,4297.253142,-4329.328007,-2921.081285,5.823343117,3.187870742,3.85074493
2024/3/6 23:12,5519.058174,-3413.929099,-1900.237625,4.294923472,4.393446258,4.603574966
2024/3/6 23:16,6333.196656,-2246.390927,-738.6567203,2.447080251,5.275851164,5.016112916
2024/3/6 23:20,6678.960047,-912.7449857,477.683482,0.416014616,5.76891306,5.056910932
2024/3/6 23:24,6530.260611,488.4562571,1658.537811,-1.647734671,5.835161202,4.72212976
2024/3/6 23:28,5897.739058,1853.452556,2716.141515,-3.590636449,5.469001387,4.036182998
2024/3/6 23:32,4828.047063,3081.048615,3571.81817,-5.268060159,4.697256439,3.04989838
2024/3/6 23:36,3400.364599,4080.18497,4161.882736,-6.555275613,3.576991594,1.836550705
2024/3/6 23:40,1720.488571,4776.701847,4442.380262,-7.356541463,2.191110852,0.486270734
2024/3/6 23:44,-87.01943431,5118.845949,4392.357145,-7.612209877,0.642231397,-0.900605354
2024/3/6 23:48,-1888.066403,5081.099036,4015.424617,-7.302962892,-0.954944488,-2.220958645
2024/3/6 23:52,-3548.938578,4666.104848,3339.518677,-6.451288843,-2.481873006,-3.376439922
2024/3/6 23:56,-4946.235746,3904.556555,2414.883019,-5.120216433,-3.824806846,-4.280686484
2024/3/7 0:00,-5976.149976,2852.988206,1310.365287,-3.408959896,-4.88356894,-4.866039969
2024/3/7 0:04,-6562.311432,1589.563149,108.2627384,-1.445531868,-5.579263529,-5.088836382
2024/3/7 0:08,-6661.56788,208.1809572,-1101.905751,0.623115565,-5.860526847,-4.932967486
2024/3/7 0:12,-6267.150477,-1188.651588,-2230.199267,2.642726618,-5.707410347,-4.410992126
2024/3/7 0:16,-5408.997493,-2497.556097,-3193.024027,4.463643594,-5.13258771,-3.562843802
2024/3/7 0:20,-4151.263506,-3621.989459,-3919.326511,5.952144697,-4.17986903,-2.452347731
2024/3/7 0:24,-2587.317553,-4479.288324,-4355.73349,6.999883222,-2.920320851,-1.162054791
2024/3/7 0:28,-832.7361857,-5006.582859,-4470.320133,7.531170101,-1.446771375,0.212954991
2024/3/7 0:32,983.1632251,-5165.226515,-4254.804897,7.507787853,0.132927117,1.57188617
2024/3/7 0:36,2726.656455,-4943.516343,-3725.08325,6.931419616,1.703408278,2.815233436
2024/3/7 0:40,4269.222973,-4357.544363,-2920.090654,5.843534101,3.149745692,3.851597419
2024/3/7 0:44,5496.848335,-3450.137906,-1899.077821,4.322934695,4.365382035,4.604124713
2024/3/7 0:48,6318.443807,-2287.910208,-737.4042897,2.480814687,5.259935634,5.016322351
2024/3/7 0:52,6672.744738,-956.5015157,478.9379432,0.452995566,5.766298279,5.056717223
2024/3/7 0:56,6533.042976,445.6993011,1659.699853,-1.610200848,5.846062303,4.721560372
2024/3/7 1:00,5909.315482,1814.866423,2717.125982,-3.555346842,5.492641224,4.035278879
2024/3/7 1:04,4847.559646,3049.497304,3572.54995,-5.237621336,4.731872492,3.048710729
2024/3/7 1:08,3426.375112,4058.009166,4162.306447,-6.531897477,3.620028731,1.835199593
