t,x,y,z,u,v,w
2024/5/6 18:32,6469.845639,-1676.309758,975.6340604,0.756130695,5.820609505,4.963344924
2024/5/6 18:36,6409.22675,-234.5279604,2115.762874,-1.258071684,6.119440273,4.478435652
2024/5/6 18:40,5873.508411,1224.639788,3098.602186,-3.178312082,5.964643782,3.660850776
2024/5/6 18:44,4902.602448,2593.07689,3851.199116,-4.862099,5.368143603,2.571782845
2024/5/6 18:48,3568.639073,3769.501262,4317.790607,-6.185056821,4.374532196,1.2923408
2024/5/6 18:52,1970.526642,4666.920634,4463.870099,-7.049765689,3.057557507,-0.082537679
2024/5/6 18:56,226.593418,5218.995531,4278.677758,-7.392733256,1.514475006,-1.451118253
2024/5/6 19:00,-1534.114176,5384.857969,3775.953441,-7.188654638,-0.140960717,-2.712205702
2024/5/6 19:04,-3181.270127,5152.122889,2992.933861,-6.45227382,-1.786542969,-3.772345221
2024/5/6 19:08,-4592.860401,4537.883928,1987.667297,-5.23777324,-3.300365522,-4.552679242
2024/5/6 19:12,-5664.263197,3587.529813,834.7591359,-3.635034945,-4.570012482,-4.994969817
2024/5/6 19:16,-6316.096335,2371.435231,-380.1569285,-1.76321168,-5.50104876,-5.066188578
2024/5/6 19:20,-6500.198916,979.7214037,-1566.842287,0.238374725,-6.024428782,-4.761241736
2024/5/6 19:24,-6203.202068,-484.5131689,-2637.237932,2.220964826,-6.101722596,-4.103243804
2024/5/6 19:28,-5447.433478,-1912.924695,-3512.045943,4.037770116,-5.727882943,-3.141577985
2024/5/6 19:32,-4289.099594,-3199.984879,-4126.586144,5.554982284,-4.931179762,-1.947860469
2024/5/6 19:36,-2813.995242,-4250.720682,-4435.496282,6.661297464,-3.770724901,-0.610450061
2024/5/6 19:40,-1131.127219,-4987.611268,-4415.984912,7.275685433,-2.331929844,0.772067081
2024/5/6 19:44,635.2558872,-5356.193411,-4069.450064,7.35290997,-0.720390807,2.097895435
2024/5/6 19:48,2354.690012,-5329.032163,-3421.383066,6.886724662,0.945582951,3.269235512
2024/5/6 19:52,3899.983501,-4907.789931,-2519.576619,5.910557867,2.543240456,4.199163383
2024/5/6 19:56,5156.570908,-4123.256179,-1430.726158,4.495677656,3.954097975,4.818093988
2024/5/6 20:00,6031.10032,-3033.243404,-235.5799634,2.746555976,5.072923052,5.079324414
2024/5/6 20:04,6458.535097,-1718.384648,977.067427,0.793173729,5.81605084,4.962982068
2024/5/6 20:08,6407.112041,-276.1217255,2117.056564,-1.218962465,6.12798639,4.477640263
2024/5/6 20:12,5880.736165,1186.61531,3099.656609,-3.140049614,5.985650345,3.659658692
2024/5/6 20:16,4918.629597,2561.438193,3851.92737,-4.827477229,5.400015334,2.570276776
2024/5/6 20:20,3592.283852,3746.588443,4318.136101,-6.156602692,4.414933865,1.290686324
2024/5/6 20:24,2000.037581,4654.43226,4463.81139,-7.029633135,3.103476535,-0.084236447
2024/5/6 20:28,259.7874625,5217.853477,4278.217614,-7.38236014,1.562530458,-1.452746409
2024/5/6 20:32,-1499.683844,5395.153929,3775.124782,-7.188792958,-0.094279157,-2.713617105
2024/5/6 20:36,-3148.148755,5173.113679,2991.806524,-6.462990609,-1.744661106,-3.773409517
2024/5/6 20:40,-4563.512618,4568.029383,1986.333932,-5.258308805,-3.266434114,-4.553320234
2024/5/6 20:44,-5640.879797,3624.605269,833.3265963,-3.663894537,-4.546558336,-4.995156884
2024/5/6 20:48,-6300.426952,2412.697302,-381.580649,-1.798234502,-5.48983351,-5.06592682
2024/5/6 20:52,-6493.417882,1022.113611,-1568.149904,0.199780547,-6.0262811,-4.760542059
2024/5/6 20:56,-6205.828785,-444.1310239,-2638.331449,2.181652367,-6.116518538,-4.102170795
2024/5/6 21:00,-5459.287732,-1877.546907,-3512.844138,4.000666863,-5.754526746,-3.140202879
2024/5/6 21:04,-4309.317833,-3172.233221,-4127.029482,5.522823286,-4.967696306,-1.94630491
2024/5/6 21:08,-2841.090711,-4232.653175,-4435.556946,6.636503496,-3.814404695,-0.608830768
2024/5/6 21:12,-1163.098971,-4980.566414,-4415.659559,7.260099653,-2.379530382,0.77365009
2024/5/6 21:16,600.7699057,-5360.687386,-4068.758277,7.347663939,-0.768343742,2.099343878
2024/5/6 21:20,2320.229239,-5344.721207,-3420.375256,6.892183086,0.900814902,3.270399125
2024/5/6 21:24,3868.089008,-4933.508728,-2518.332283,5.92635825,2.504949309,4.199963222
2024/5/6 21:28,5129.602631,-4157.095034,-1429.335411,4.520668657,3.925154554,4.818512779
2024/5/6 21:32,6011.047592,-3072.678157,-234.1359328,2.778818346,5.05552827,5.079340912
2024/5/6 21:36,6446.857009,-1760.472891,978.4607049,0.830265167,5.811462199,4.962538613
2024/5/6 21:40,6404.643626,-317.7359971,2118.288194,-1.179779007,6.136492506,4.476742234
2024/5/6 21:44,5887.636942,1148.55838,3100.624206,-3.101641901,6.006606504,3.658373919
2024/5/6 21:48,4934.367387,2529.757161,3852.547986,-4.792699357,5.431855796,2.568683647
2024/5/6 21:52,3615.673791,3723.621881,4318.347261,-6.127995307,4.455255492,1.288889655
2024/5/6 21:56,2029.343166,4641.868107,4463.585561,-7.009253007,3.149312808,-0.086047975
2024/5/6 22:00,292.8349913,5216.615046,4277.56906,-7.371745661,1.61048058,-1.45443921
2024/5/6 22:04,-1465.342494,5405.323855,3774.096552,-7.188690744,-0.04774124,-2.715071988
2024/5/6 22:08,-3115.051046,5193.94097,2990.468274,-6.473388597,-1.702926733,-3.774520514
2024/5/6 22:12,-4534.10468,4597.99117,1984.781208,-5.278484149,-3.232517255,-4.553985282
2024/5/6 22:16,-5617.350813,3661.510616,831.6731752,-3.692417906,-4.522974275,-4.995324395
2024/5/6 22:20,-6284.54544,2453.836194,-383.214364,-1.833046942,-5.478366629,-5.065599677
2024/5/6 22:24,-6486.392059,1064.452274,-1569.649164,0.161251987,-6.027814802,-4.759757394
2024/5/6 22:28,-6208.213666,-403.7213266,-2639.594555,2.142243703,-6.130965158,-4.101004241
2024/5/6 22:32,-5470.942856,-1842.058673,-3513.792898,3.963304439,-5.780840322,-3.138770476
2024/5/6 22:36,-4329.413287,-3144.301114,-4127.613987,5.490291411,-5.003964199,-1.944717805
2024/5/6 22:40,-2868.166696,-4214.360283,-4435.753529,6.611234968,-3.857969593,-0.607208222
2024/5/6 22:44,-1195.167503,-4973.285947,-4415.473032,7.244027048,-2.427160281,0.775207682
2024/5/6 22:48,566.0760394,-5364.973168,-4068.214364,7.342000398,-0.816494885,2.100752751
2024/5/6 22:52,2285.474482,-5360.262102,-3419.518385,6.897331941,0.855764563,3.271579011
2024/5/6 22:56,3835.834212,-4959.153215,-2517.233312,5.941924117,2.466319066,4.200782475
2024/5/6 23:00,5102.232686,-4190.948104,-1428.087986,4.545561109,3.895813121,4.81893641
2024/5/6 23:04,5990.59025,-3112.227237,-232.8304622,2.811156507,5.037710137,5.079401122
2024/5/6 23:08,6434.81033,-1802.769689,979.7346715,0.867566243,5.806526054,4.962205562
2024/5/6 23:12,6401.864867,-359.6279615,2119.43163,-1.140336352,6.144772294,4.475988872
2024/5/6 23:16,5894.287067,1110.17994,3101.537644,-3.062993395,6.027410152,3.657215044
2024/5/6 23:20,4949.91436,2497.723699,3853.141627,-4.757664513,5.463595664,2.567192547
2024/5/6 23:24,3638.934339,3700.288995,4318.551667,-6.099146612,4.49556533,1.287154332
2024/5/6 23:28,2058.56928,4628.940079,4463.355083,-6.988682105,3.19516392,-0.087913859
2024/5/6 23:32,325.855432,5215.020265,4276.893246,-7.360889412,1.658497663,-1.456248945
2024/5/6 23:36,-1430.972112,5415.159541,3773.011324,-7.188364811,-0.001102127,-2.716649282
2024/5/6 23:40,-3081.874997,5214.45769,2989.046099,-6.483604909,-1.661108039,-3.775735097
2024/5/6 23:44,-4504.576226,4627.652868,1983.119902,-5.29847051,-3.198601485,-4.554751547
2024/5/6 23:48,-5593.647559,3698.107883,829.8887643,-3.720672103,-4.499444804,-4.995577171
2024/5/6 23:52,-6268.411681,2494.657265,-384.9945295,-1.867489574,-5.46690321,-5.065311567
2024/5/6 23:56,-6479.022294,1106.486791,-1571.298698,0.123110214,-6.02923185,-4.7589658
2024/5/7 0:00,-6210.16348,-363.5735553,-2640.998795,2.103202168,-6.145175903,-4.099762347
2024/5/7 0:04,-5482.083294,-1806.763659,-3514.854578,3.926240035,-5.806823441,-3.137178109
2024/5/7 0:08,-4348.930955,-3116.470789,-4128.263212,5.457980696,-5.039796464,-1.94289182
2024/5/7 0:12,-2894.625792,-4196.052734,-4435.949305,6.586060385,-3.901006843,-0.605278029
2024/5/7 0:16,-1226.618729,-4965.859528,-4415.205444,7.227863148,-2.474236996,0.777115311
2024/5/7 0:20,531.9570515,-5368.980711,-4067.50432,7.336072733,-0.864099903,2.10251319
2024/5/7 0:24,2251.212072,-5375.400758,-3418.414553,6.902070108,0.811190261,3.273083102
2024/5/7 0:28,3803.957513,-4984.288831,-2515.809536,5.956928124,2.428104571,4.201920402
2024/5/7 0:32,5075.081386,-4224.207008,-1426.45187,4.569704588,3.866743817,4.819544309
2024/5/7 0:36,5970.168275,-3151.143719,-231.1182212,2.842752975,5.019937091,5.07943675
2024/5/7 0:40,6422.633904,-1844.448754,981.3899861,0.904250127,5.801420785,4.961697657
2024/5/7 0:44,6398.83074,-400.9635561,2120.902283,-1.101312704,6.152720512,4.474962605
2024/5/7 0:48,5900.607291,1072.266766,3102.706683,-3.024557774,6.047798354,3.655744213
2024/5/7 0:52,4965.0988,2466.047177,3853.912062,-4.722680215,5.494840896,2.565360323
2024/5/7 0:56,3661.845236,3677.185626,4318.854476,-6.070135337,4.535322609,1.285118459
2024/5/7 1:00,2087.508158,4616.114244,4463.16187,-6.967776397,3.240523501,-0.089985282
2024/5/7 1:04,358.6764153,5213.418876,4276.2134,-7.349638834,1.706091502,-1.458208597
2024/5/7 1:08,-1396.695879,5424.899036,3771.889912,-7.187562069,0.045235874,-2.718342722
2024/5/7 1:12,-3048.675756,5234.826014,2987.566682,-6.493337233,-1.619422341,-3.77699574
2024/5/7 1:16,-4474.918327,4657.152603,1981.402937,-5.318074689,-3.164664222,-4.555456458
2024/5/7 1:20,-5569.745908,3734.563246,828.0746084,-3.748741692,-4.475781805,-4.995676295
2024/5/7 1:24,-6252.063691,2535.373728,-386.7595596,-1.901976855,-5.455283314,-5.064810133
2024/5/7 1:28,-6471.469813,1148.447674,-1572.877122,0.084762365,-6.030554272,-4.757926652
2024/5/7 1:32,-6211.989004,-323.4839048,-2642.27128,2.063893064,-6.159336422,-4.098271146
2024/5/7 1:36,-5493.16804,-1771.509716,-3515.729692,3.888857924,-5.832710834,-3.135384378
2024/5/7 1:40,-4368.481582,-3088.657633,-4128.688468,5.425257833,-5.075546282,-1.940965254
2024/5/7 1:44,-2921.216558,-4177.748492,-4435.909167,6.560487604,-3.943997338,-0.60334353
2024/5/7 1:48,-1258.292945,-4958.425425,-4414.713234,7.21133924,-2.521273411,0.778924031
2024/5/7 1:52,497.5355426,-5372.975915,-4066.603976,7.329846865,-0.911716388,2.104091148
2024/5/7 1:56,2216.587835,-5390.538409,-3417.172487,6.906616573,0.766538171,3.274335701
2024/5/7 2:00,3771.692283,-5009.448827,-2514.31561,5.971917563,2.389763471,4.202759536
2024/5/7 2:04,5047.55882,-4257.516718,-1424.810686,4.59397475,3.83759218,4.819918568
2024/5/7 2:08,5949.406587,-3190.131255,-229.4528716,2.874491756,5.002045251,5.079255684
2024/5/7 2:12,6410.169413,-1886.24231,982.9504214,0.941232048,5.796090849,4.961026257
2024/5/7 2:16,6395.597927,-442.4728616,2122.251393,-1.061844947,6.160406675,4.473884602
2024/5/7 2:20,5906.852648,1034.118783,3103.754328,-2.985526083,6.067953578,3.654322224
2024/5/7 2:24,4980.369247,2434.097822,3854.587579,-4.686985624,5.526024744,2.563697245
2024/5/7 2:28,3685.008692,3653.816896,4319.110175,-6.040457867,4.575187143,1.283301334
2024/5/7 2:32,2116.853248,4603.062046,4462.979917,-6.946254309,3.286102829,-0.091782237
2024/5/7 2:36,392.0414645,5211.663095,4275.620596,-7.337880457,1.754070245,-1.459812933
2024/5/7 2:40,-1361.780707,5434.591516,3770.946743,-7.186487064,0.092064059,-2.719643238
2024/5/7 2:44,-3014.801696,5255.269551,2986.354858,-6.503033228,-1.57721646,-3.777925789
2024/5/7 2:48,-4444.599049,4686.853874,1980.018311,-5.337820334,-3.130195942,-4.555956348
2024/5/7 2:52,-5545.236536,3771.348682,826.6249662,-3.777120578,-4.4515862,-4.995721063
2024/5/7 2:56,-6235.198666,2576.540768,-388.1681631,-1.936899371,-5.443201436,-5.064429107
2024/5/7 3:00,-6463.512358,1190.959587,-1574.146093,0.04591729,-6.031493217,-4.757150914
2024/5/7 3:04,-6213.541357,-282.7624545,-2643.314613,2.02398111,-6.173238606,-4.097179196
2024/5/7 3:08,-5504.126267,-1735.5941,-3516.47722,3.850886217,-5.858607959,-3.134018427
2024/5/7 3:12,-4388.029937,-3060.207695,-4129.079514,5.392082619,-5.111457385,-1.939373341
2024/5/7 3:16,-2947.908431,-4158.855739,-4435.904749,6.534501043,-3.987245841,-0.601669571
2024/5/7 3:20,-1290.156182,-4950.479945,-4414.30926,7.194503023,-2.568674781,0.780569734
2024/5/7 3:24,462.8587207,-5376.551496,-4065.818516,7.323377967,-0.959731679,2.105600753
2024/5/7 3:28,2181.659225,-5405.356305,-3416.052001,6.911001254,0.721453656,3.275607674
2024/5/7 3:32,3739.090189,-5034.39504,-2512.926038,5.986793726,2.350968921,4.203706959
2024/5/7 3:36,5019.682388,-4290.728357,-1423.243516,4.618240868,3.807934519,4.820441902
2024/5/7 3:40,5928.307317,-3229.134328,-227.8152866,2.906340034,4.983745473,5.079311123
2024/5/7 3:44,6397.385318,-1928.133447,984.5403798,0.978244936,5.79045071,4.960571729
2024/5/7 3:48,6392.052103,-484.1568475,2123.675569,-1.022338825,6.167765808,4.472974583
2024/5/7 3:52,5912.798227,995.7188927,3104.914219,-2.946429974,6.087794081,3.653044788
2024/5/7 3:56,4995.358294,2401.816618,3855.403484,-4.651165642,5.556863342,2.562124102
2024/5/7 4:00,3707.937614,3630.045045,4319.528196,-6.010540777,4.614831226,1.281579203
2024/5/7 4:04,2146.018869,4589.571783,4462.972717,-6.924518073,3.331593809,-0.093591621
2024/5/7 4:08,425.2804153,5209.453278,4275.181296,-7.325874809,1.802002607,-1.461572164
2024/5/7 4:12,-1326.924111,5443.827669,3770.108513,-7.185103673,0.138924383,-2.721186099
2024/5/7 4:16,-2980.909737,5275.273559,2985.184005,-6.512409574,-1.534906022,-3.779141869
2024/5/7 4:20,-4414.186152,4716.144425,1978.601805,-5.35725021,-3.095604173,-4.556772366
2024/5/7 4:24,-5520.553646,3807.751783,825.0677586,-3.805139089,-4.42727372,-4.996070787
2024/5/7 4:28,-6218.066399,2617.358727,-389.7498705,-1.971411591,-5.430947688,-5.064280028
2024/5/7 4:32,-6455.191889,1233.172084,-1575.632147,0.007454846,-6.032201067,-4.756508299
2024/5/7 4:36,-6214.640701,-242.2798437,-2644.590853,1.984435619,-6.186851973,-4.096080772
2024/5/7 4:40,-5514.552906,-1699.832575,-3517.442115,3.813185472,-5.884087681,-3.132538475
2024/5/7 4:44,-4407.002885,-3031.804601,-4129.655122,5.359013433,-5.146921499,-1.937626588
2024/5/7 4:48,-2974.008663,-4139.903313,-4436.03613,6.508535891,-4.030031528,-0.599724381
2024/5/7 4:52,-1321.446984,-4942.358492,-4413.964173,7.17747409,-2.615596225,0.782557634
2024/5/7 4:56,428.6885883,-5379.845568,-4065.00904,7.316565865,-1.007339618,2.107464676
2024/5/7 5:00,2147.135526,-5419.801504,-3414.823905,6.914880434,0.67670564,3.277204665
2024/5/7 5:04,3706.761058,-5058.905072,-2511.360067,6.001091888,2.312369234,4.204912256
2024/5/7 5:08,4991.934767,-4323.469384,-1421.444003,4.64187273,3.778371102,4.821167586
2024/5/7 5:12,5907.179702,-3267.662889,-225.9088417,2.937541818,4.965375151,5.07946865
2024/5/7 5:16,6384.429297,-1969.582349,986.4145703,1.014713568,5.784636838,4.960144246
2024/5/7 5:20,6388.20951,-525.4435329,2125.376196,-0.983331377,6.174908986,4.471953507
2024/5/7 5:24,5918.339993,957.652717,3106.305177,-2.907722472,6.10731513,3.651506322
2024/5/7 5:28,5009.869204,2369.783514,3856.378231,-4.615602794,5.587306847,2.560220319
2024/5/7 5:32,3730.343325,3606.409391,4320.012577,-5.98070305,4.653941652,1.279435839
2024/5/7 5:36,2174.67286,4576.085711,4462.937793,-6.902630656,3.376545187,-0.095749945
2024/5/7 5:40,458.0547822,5207.124363,4274.636123,-7.313637151,1.849435289,-1.463654168
2024/5/7 5:44,-1292.462645,5452.823251,3769.084556,-7.183356962,0.185281692,-2.723060948
2024/5/7 5:48,-2947.306748,5294.924534,2983.752717,-6.521269175,-1.493014906,-3.780635854
2024/5/7 5:52,-4383.928039,4745.000235,1976.869725,-5.376094781,-3.06127007,-4.557773252
2024/5/7 5:56,-5495.883674,3843.675901,823.1626018,-3.832572217,-4.40307374,-4.996499017
2024/5/7 6:00,-6200.812986,2657.686339,-391.6846547,-2.005395392,-5.4186793,-5.064097087
2024/5/7 6:04,-6446.631086,1274.914274,-1577.450014,-0.030550815,-6.032747494,-4.755722817
2024/5/7 6:08,-6215.406343,-202.2090397,-2646.154366,1.945200006,-6.200147597,-4.094764052
2024/5/7 6:12,-5524.592197,-1664.39401,-3518.636667,3.775622114,-5.909153472,-3.130799069
2024/5/7 6:16,-4425.576578,-3003.616127,-4130.393647,5.325895861,-5.181897513,-1.935589931
2024/5/7 6:20,-2999.749008,-4121.047179,-4436.266698,6.482308178,-4.072348904,-0.597557368
2024/5/7 6:24,-1352.450071,-4934.230365,-4413.672456,7.16011509,-2.662114318,0.784729053
2024/5/7 6:28,394.7124349,-5383.042235,-4064.20975,7.309296436,-1.054620319,2.109487779
2024/5/7 6:32,2112.690579,-5434.090728,-3413.575758,6.91827764,0.632130311,3.278900711
2024/5/7 6:36,3674.395957,-5083.231053,-2509.757321,6.014923224,2.273822939,4.206152975
2024/5/7 6:40,4964.048063,-4356.030902,-1419.605519,4.665131732,3.748717699,4.821881382
2024/5/7 6:44,5885.838762,-3306.042726,-223.9654477,2.968476811,4.946845396,5.079621455
2024/5/7 6:48,6371.206767,-2010.929366,988.322438,1.051012277,5.778591914,4.959692067
2024/5/7 6:52,6384.078654,-566.6881718,2127.104731,-0.944342958,6.181807245,4.47092198
2024/5/7 6:56,5923.596403,919.5737694,3107.721827,-2.868965745,6.126627434,3.649948814
2024/5/7 7:00,5024.112457,2337.690385,3857.369304,-4.579932995,5.617556327,2.558253771
2024/5/7 7:04,3752.510064,3582.668452,4320.498923,-5.950755756,4.692856626,1.277216161
2024/5/7 7:08,2203.119155,4562.439722,4462.875631,-6.880557203,3.421243572,-0.098058258
2024/5/7 7:12,490.6843543,5204.57992,4274.032715,-7.301083901,1.896679977,-1.465826858
2024/5/7 7:16,-1258.072616,5461.570465,3767.988875,-7.181331813,0.231531169,-2.724978933
2024/5/7 7:20,-2913.711255,5314.300495,2982.238135,-6.529860231,-1.451240622,-3.782187256
2024/5/7 7:24,-4353.607493,4773.554376,1975.04046,-5.394624597,-3.027027955,-4.558825749
2024/5/7 7:28,-5471.073066,3879.2871,821.1493364,-3.859673209,-4.37887003,-4.996969688
2024/5/7 7:32,-6183.340672,2697.715947,-393.7364144,-2.039069412,-5.406289911,-5.063946359
2024/5/7 7:36,-6437.783369,1316.398933,-1579.393058,-0.068295092,-6.033085714,-4.754970648
2024/5/7 7:40,-6215.827163,-162.3377814,-2647.846579,1.906183353,-6.2131682,-4.093435237
2024/5/7 7:44,-5534.242716,-1629.080388,-3519.94919,3.73819873,-5.933875512,-3.128984412
2024/5/7 7:48,-4443.739975,-2975.464742,-4131.225966,5.292817301,-5.216490739,-1.933427575
2024/5/7 7:52,-3025.082234,-4102.133239,-4436.554338,6.456006521,-4.114257377,-0.595209776
2024/5/7 7:56,-1383.083388,-4925.947699,-4413.39267,7.142527178,-2.708255092,0.787076257
2024/5/7 8:00,361.0455847,-5386.001098,-4063.38378,7.301765854,-1.10156839,2.111672464
2024/5/7 8:04,2078.48162,-5448.062627,-3412.256368,6.921307232,0.587866218,3.280797779
2024/5/7 8:08,3642.16519,-5107.176902,-2508.034313,6.028281158,2.235485396,4.207596076
2024/5/7 8:12,4936.174328,-4388.176349,-1417.604034,4.687862376,3.719153503,4.82274226
2024/5/7 8:16,5864.385525,-3344.001408,-221.8339548,2.99891579,4.92827496,5.079838671
2024/5/7 8:20,6357.760576,-2051.876783,990.4260694,1.086877507,5.772413047,4.959242933
2024/5/7 8:24,6379.625222,-607.5784497,2129.020807,-0.905731389,6.188452523,4.469818474
2024/5/7 8:28,5928.454085,881.7750774,3109.302658,-2.830465243,6.145583098,3.648274516
2024/5/7 8:32,5037.910612,2305.786062,3858.490497,-4.544389388,5.647413483,2.556127515
2024/5/7 8:36,3774.212046,3559.018045,4321.069915,-5.920831018,4.731336845,1.274774734
2024/5/7 8:40,2231.109197,4548.778782,4462.841113,-6.858406055,3.465488703,-0.100634749
2024/5/7 8:44,522.8918483,5201.904381,4273.382518,-7.28829388,1.94342345,-1.468340396
2024/5/7 8:48,-1224.019584,5470.07535,3766.765424,-7.178847835,0.277381845,-2.72720577
2024/5/7 8:52,-2880.333991,5333.359797,2980.533915,-6.537950669,-1.409698276,-3.78394699
2024/5/7 8:56,-4323.387114,4801.748154,1972.980632,-5.412669944,-2.992923543,-4.560012103
2024/5/7 9:00,-5446.246602,3914.514201,818.8829683,-3.886292386,-4.354723933,-4.997493536
2024/5/7 9:04,-6165.737673,2737.357856,-396.0438722,-2.072268971,-5.393870749,-5.063760395
2024/5/7 9:08,-6428.695424,1357.514658,-1581.568853,-0.105617505,-6.033298241,-4.754064891
2024/5/7 9:12,-6215.915177,-122.797219,-2649.724093,1.867518756,-6.225991152,-4.091865929
2024/5/7 9:16,-5543.485508,-1594.039068,-3521.379982,3.701039755,-5.958307144,-3.126854814
2024/5/7 9:20,-4461.445634,-2947.505423,-4132.094369,5.259887827,-5.25070722,-1.930899277
2024/5/7 9:24,-3049.9371,-4083.312512,-4436.786147,6.42972789,-4.155722789,-0.592464999
2024/5/7 9:28,-1413.247511,-4917.644946,-4412.959583,7.12483376,-2.753893432,0.789837757
2024/5/7 9:32,327.8011876,-5388.81617,-4062.306363,7.293947245,-1.148005176,2.114244264
2024/5/7 9:36,2044.613515,-5461.774093,-3410.605954,6.923966086,0.544069321,3.282974915
2024/5/7 9:40,3610.18016,-5130.749743,-2505.921779,6.041197745,2.19762501,4.209250797
2024/5/7 9:44,4908.421778,-4419.841085,-1415.172537,4.710001311,3.689988833,4.823715883
