,t,x
18328,61.09401215569061,-0.8843861354464723
18329,61.097345526061396,-0.5005604404464722
18330,61.10067889643218,-0.11728410544647223
18331,61.10401226680296,0.2873023670535278
18332,61.107345637173744,0.6699982995535277
18333,61.110679007544526,1.0526926645535277
18334,61.11401237791531,1.4256538070535276
18335,61.11734574828609,1.8436319970535278
18336,61.120679118656874,2.199465737053528
18337,61.12401248902765,2.523062464553528
18338,61.12734585939843,2.8354745745535275
18339,61.130679229769214,3.189396082053528
18340,61.13401260014,3.557051147053528
18341,61.13734597051078,3.9167594020535277
18342,61.14067934088156,4.249489504553528
18343,61.144012711252344,4.546587284553528
18344,61.14734608162313,4.872226852053529
18345,61.15067945199391,5.191837527053528
18346,61.15401282236469,5.479206299553527
18347,61.157346192735474,5.747511964553529
18348,61.16067956310625,6.012114624553528
18349,61.16401293347703,6.268783327053528
18350,61.167346303847815,6.508958497053528
18351,61.1706796742186,6.768172974553528
18352,61.17401304458938,7.002956912053528
18353,61.17734641496016,7.217041382053528
18354,61.180679785330945,7.434657962053529
18355,61.18401315570173,7.625592409553528
18356,61.18734652607251,7.789269777053528
18357,61.19067989644329,7.948167482053528
18358,61.194013266814075,8.096743532053527
18359,61.19734663718486,8.241893679553527
18360,61.20068000755563,8.366713624553528
18361,61.204013377926415,8.499080572053527
18362,61.2073467482972,8.589120852053528
18363,61.21068011866798,8.660561279553527
18364,61.21401348903876,8.711582244553528
18365,61.217346859409545,8.754128787053526
18366,61.22068022978033,8.784599364553527
18367,61.22401360015111,8.798120944553528
18368,61.22734697052189,8.792614504553526
18369,61.230680340892675,8.776918702053528
18370,61.23401371126346,8.743235842053528
18371,61.23734708163423,8.711406467053529
18372,61.240680452005016,8.653086152053527
18373,61.2440138223758,8.573896852053528
18374,61.24734719274658,8.461612304553526
18375,61.25068056311736,8.330276097053527
18376,61.254013933488146,8.195639407053527
18377,61.25734730385893,8.065441042053527
18378,61.26068067422971,7.921747194553529
18379,61.26401404460049,7.771933352053528
18380,61.267347414971276,7.560574709553528
18381,61.27068078534206,7.342563237053528
18382,61.274014155712834,7.136667694553528
18383,61.27734752608362,6.914730594553528
18384,61.2806808964544,6.664853882053529
18385,61.28401426682518,6.3980124520535275
18386,61.287347637195964,6.1192819845535285
18387,61.29068100756675,5.843646607053528
18388,61.29401437793753,5.570664507053528
18389,61.29734774830831,5.263502564553528
18390,61.300681118679094,4.924579759553528
18391,61.30401448904988,4.604941162053528
18392,61.30734785942066,4.281380297053528
18393,61.31068122979144,3.908970017053528
18394,61.31401460016222,3.5098117695535276
18395,61.317347970533,3.1774331545535275
18396,61.32068134090378,2.8426034795535275
18397,61.324014711274565,2.467493652053528
18398,61.32734808164535,2.068212687053528
18399,61.33068145201613,1.7299247220535277
18400,61.33401482238691,1.3714560920535277
18401,61.337348192757695,0.9409446420535278
18402,61.34068156312848,0.5800974820535277
18403,61.34401493349926,0.27138136205352775
18404,61.34734830387004,-0.08251695544647221
18405,61.35068167424082,-0.4689790479464722
18406,61.3540150446116,-0.8309211679464722
18407,61.35734841498238,-1.1635927129464725
18408,61.360681785353165,-1.5269364679464723
18409,61.36401515572395,-1.9074397404464722
18410,61.36734852609473,-2.2527757379464726
18411,61.37068189646551,-2.6558320379464724
18412,61.374015266836295,-3.019956142946472
18413,61.37734863720708,-3.341587002946472
18414,61.38068200757786,-3.720608915446472
18415,61.38401537794864,-4.045666897946472
18416,61.387348748319425,-4.339687817946472
18417,61.3906821186902,-4.6649445479464715
18418,61.39401548906098,-4.988814255446472
18419,61.397348859431766,-5.304550107946471
18420,61.40068222980255,-5.611405270446472
18421,61.40401560017333,-5.930833980446472
18422,61.40734897054411,-6.219058622946472
18423,61.410682340914896,-6.5009070704464715
18424,61.41401571128568,-6.775631195446471
18425,61.41734908165646,-7.064088072946472
18426,61.42068245202724,-7.297807707946472
18427,61.424015822398026,-7.508314300446472
18428,61.4273491927688,-7.704897702946472
18429,61.430682563139584,-7.887591035446471
18430,61.434015933510366,-8.071302887946473
18431,61.43734930388115,-8.239168485446472
18432,61.44068267425193,-8.386099030446474
18433,61.444016044622714,-8.517793057946474
18434,61.4473494149935,-8.643771450446472
18435,61.45068278536428,-8.744434597946473
18436,61.45401615573506,-8.822067960446475
18437,61.457349526105844,-8.89312600794647
18438,61.46068289647663,-8.943793577946474
18439,61.46401626684741,-8.979280332946473
18440,61.467349637218184,-8.997943050446473
18441,61.47068300758897,-8.992466062946473
18442,61.47401637795975,-8.973898097946474
18443,61.47734974833053,-8.936838927946473
18444,61.480683118701315,-8.871746610446472
18445,61.4840164890721,-8.785898680446472
18446,61.48734985944288,-8.700445495446472
18447,61.49068322981366,-8.583759245446473
18448,61.494016600184445,-8.464023680446473
18449,61.49734997055523,-8.339643797946472
18450,61.50068334092601,-8.185247892946473
18451,61.504016711296785,-8.010839320446474
18452,61.50735008166757,-7.843643735446471
18453,61.51068345203835,-7.642385647946472
18454,61.51401682240913,-7.428256620446471
18455,61.517350192779915,-7.188914272946472
18456,61.5206835631507,-6.9212525304464725
18457,61.52401693352148,-6.670624632946472
18458,61.52735030389226,-6.430893185446473
18459,61.530683674263045,-6.185237517946471
18460,61.53401704463383,-5.899377530446472
18461,61.53735041500461,-5.5731761304464715
18462,61.54068378537539,-5.2648375079464715
18463,61.54401715574617,-4.973683637946472
18464,61.54735052611695,-4.6486187879464715
18465,61.55068389648773,-4.303206572946472
18466,61.554017266858516,-4.007312405446472
18467,61.5573506372293,-3.7021677529464725
18468,61.56068400760008,-3.337797022946472
18469,61.56401737797086,-2.9742551554464725
18470,61.567350748341646,-2.627857755446472
18471,61.57068411871243,-2.3221930829464723
18472,61.57401748908321,-1.9440589679464724
18473,61.57735085945399,-1.5187791954464722
18474,61.58068422982477,-1.1603718404464722
18475,61.58401760019555,-0.7913694804464722
18476,61.587350970566334,-0.4305861029464723
18477,61.590684340937116,-0.06481280294647222
18478,61.5940177113079,0.27605390205352776
18479,61.59735108167868,0.6250999195535278
18480,61.600684452049464,1.0124042945535277
18481,61.604017822420246,1.3860303745535276
18482,61.60735119279103,1.7810343595535276
18483,61.61068456316181,2.2115189220535276
18484,61.614017933532594,2.5752652195535277
18485,61.61735130390337,2.9545920420535277
18486,61.62068467427415,3.2996378195535274
18487,61.624018044644934,3.6835635995535276
18488,61.62735141501572,4.044411989553528
18489,61.6306847853865,4.376591554553528
18490,61.63401815575728,4.721175904553528
18491,61.637351526128064,5.066795947053529
18492,61.64068489649885,5.358746707053528
18493,61.64401826686963,5.612294144553528
18494,61.64735163724041,5.907414309553529
18495,61.650685007611195,6.1761160895535285
18496,61.65401837798198,6.411978514553528
18497,61.65735174835275,6.676788087053529
18498,61.660685118723535,6.917810427053528
18499,61.66401848909432,7.159393067053528
18500,61.6673518594651,7.369550994553527
18501,61.67068522983588,7.515217044553528
18502,61.674018600206665,7.668645234553527
18503,61.67735197057745,7.840576542053529
18504,61.68068534094823,7.9920834995535275
18505,61.68401871131901,8.133687959553527
18506,61.687352081689795,8.267938602053528
18507,61.69068545206058,8.382874514553528
18508,61.69401882243135,8.482003539553528
18509,61.697352192802136,8.57866857955353
18510,61.70068556317292,8.652499757053526
18511,61.7040189335437,8.713015502053528
18512,61.70735230391448,8.758101564553527
18513,61.710685674285266,8.783281009553527
18514,61.71401904465605,8.791750247053526
18515,61.71735241502683,8.786550659553527
18516,61.72068578539761,8.755130984553528
18517,61.724019155768396,8.706847902053527
18518,61.72735252613918,8.636910157053526
18519,61.73068589650996,8.553886934553528
18520,61.734019266880736,8.459145724553528
18521,61.73735263725152,8.341762912053527
18522,61.7406860076223,8.223501954553527
18523,61.744019377993084,8.101658082053527
18524,61.747352748363866,7.963571534553528
18525,61.75068611873465,7.8103897720535285
18526,61.75401948910543,7.663081882053528
18527,61.757352859476214,7.501634127053529
18528,61.760686229846996,7.318757692053528
18529,61.76401960021778,7.0863504645535285
18530,61.76735297058856,6.839161744553529
18531,61.77068634095934,6.591057497053528
18532,61.77401971133012,6.316918094553528
18533,61.7773530817009,6.028042362053529
18534,61.780686452071684,5.704278322053528
18535,61.78401982244247,5.360926272053528
18536,61.78735319281325,5.0314291995535285
18537,61.79068656318403,4.7101400620535285
18538,61.794019933554814,4.380845092053528
18539,61.7973533039256,4.028762574553528
18540,61.80068667429638,3.7286807845535277
18541,61.80402004466716,3.4264591845535275
18542,61.807353415037944,3.0801890420535276
18543,61.81068678540872,2.719497402053528
18544,61.8140201557795,2.3515860620535274
18545,61.817353526150285,1.9895579045535279
18546,61.82068689652107,1.6367027170535275
18547,61.82402026689185,1.2559757495535275
18548,61.82735363726263,0.8658503595535278
18549,61.830687007633415,0.4652613345535278
18550,61.8340203780042,0.08778367205352779
18551,61.83735374837498,-0.2792567654464722
18552,61.84068711874576,-0.6303617804464722
18553,61.844020489116545,-0.9899537404464723
18554,61.84735385948732,-1.3759971379464724
18555,61.8506872298581,-1.7308479829464722
18556,61.854020600228885,-2.097677777946472
18557,61.85735397059967,-2.4570661704464722
18558,61.86068734097045,-2.8268974079464724
18559,61.86402071134123,-3.2433881529464723
18560,61.867354081712016,-3.5758973079464718
18561,61.8706874520828,-3.891853727946472
18562,61.87402082245358,-4.178831572946471
18563,61.87735419282436,-4.483534635446472
18564,61.880687563195146,-4.822808087946472
18565,61.88402093356593,-5.122010817946472
18566,61.887354303936704,-5.440054027946472
18567,61.890687674307486,-5.760386595446471
18568,61.89402104467827,-6.051938872946471
18569,61.89735441504905,-6.313401577946473
18570,61.900687785419834,-6.5732479229464715
18571,61.904021155790616,-6.857043242946472
18572,61.9073545261614,-7.107307827946472
18573,61.91068789653218,-7.338766112946472
18574,61.914021266902964,-7.540125365446472
18575,61.917354637273746,-7.768147367946472
18576,61.92068800764453,-7.952334990446473
18577,61.924021378015304,-8.113055355446473
18578,61.92735474838609,-8.269814847946474
18579,61.93068811875687,-8.406305782946472
18580,61.93402148912765,-8.523787780446472
18581,61.937354859498434,-8.632494595446474
18582,61.94068822986922,-8.722333617946472
18583,61.94402160024,-8.793159575446474
18584,61.94735497061078,-8.849419035446473
18585,61.950688340981564,-8.880822690446472
18586,61.95402171135235,-8.884507535446472
18587,61.95735508172313,-8.886971220446473
18588,61.960688452093905,-8.868064510446473
18589,61.96402182246469,-8.831340267946473
18590,61.96735519283547,-8.801852355446472
18591,61.97068856320625,-8.745911497946473
18592,61.974021933577035,-8.664453367946471
18593,61.97735530394782,-8.575316250446473
18594,61.9806886743186,-8.475919735446473
18595,61.98402204468938,-8.348517395446473
18596,61.987355415060165,-8.220181362946473
18597,61.99068878543095,-8.077651607946473
18598,61.99402215580173,-7.9191843529464725
18599,61.99735552617251,-7.734845975446472
18600,62.00068889654329,-7.529555907946472
18601,62.00402226691407,-7.3059221779464725
18602,62.00735563728485,-7.079959652946472
18603,62.010689007655635,-6.857391600446472
18604,62.01402237802642,-6.6237938829464715
18605,62.0173557483972,-6.368099760446472
