t,x,y,z,u,v,w
2023/11/2 23:48,752.6755542,-4189.234882,-5302.908252,7.602927989,0.591989473,0.612354342
2023/11/2 23:52,2528.070691,-3897.259915,-4965.257654,7.102070653,1.826485351,2.184423173
2023/11/2 23:56,4120.362204,-3323.04017,-4266.99492,6.086108791,2.929797698,3.599222598
2023/11/3 0:00,5413.874522,-2507.881771,-3258.475945,4.627130775,3.82203604,4.754060167
2023/11/3 0:04,6314.2375,-1510.631363,-2012.689813,2.829679762,4.437834873,5.564172743
2023/11/3 0:08,6755.414907,-403.5514681,-620.1508511,0.82395023,4.731540767,5.969309657
2023/11/3 0:12,6704.766641,732.895997,817.6433758,-1.243688124,4.680950209,5.938838164
2023/11/3 0:16,6165.636229,1815.948694,2195.686458,-3.221651959,4.289265847,5.474393788
2023/11/3 0:20,5177.20496,2766.677778,3413.271548,-4.964822528,3.585038732,4.609940326
2023/11/3 0:24,3811.575244,3515.844368,4381.476843,-6.345729821,2.61991364,3.409050059
2023/11/3 0:28,2168.360665,4008.97624,5029.699737,-7.263960245,1.464491327,1.959807452
2023/11/3 0:32,367.3006548,4210.287995,5310.756207,-7.653154453,0.202914758,0.368051821
2023/11/3 0:36,-1460.486045,4105.203157,5204.228005,-7.485352664,-1.073278995,-1.250351938
2023/11/3 0:40,-3181.976234,3701.361741,4717.884636,-6.772716436,-2.271561433,-2.777752687
2023/11/3 0:44,-4671.824724,3028.082711,3887.125945,-5.566723539,-3.304880079,-4.10290083
2023/11/3 0:48,-5821.447117,2134.288376,2772.485408,-3.954804439,-4.097909412,-5.128862605
2023/11/3 0:52,-6547.004112,1085.013634,1455.306135,-2.054522511,-4.592578032,-5.780317199
2023/11/3 0:56,-6795.647371,-43.31396313,31.80510421,-0.00499667,-4.752642268,-6.009427164
2023/11/3 1:00,-6549.497285,-1168.504308,-1394.026209,2.043374097,-4.566691355,-5.799732731
2023/11/3 1:04,-5826.935848,-2208.721336,-2718.177654,3.940794381,-4.049005765,-5.16747635
2023/11/3 1:08,-4681.076966,-3088.516618,-3844.321534,5.549444319,-3.238144281,-4.159958782
2023/11/3 1:12,-3195.645282,-3744.300106,-4690.822898,6.753571776,-2.193691739,-2.851456589
2023/11/3 1:16,-1478.685045,-4128.841394,-5196.530427,7.467359895,-0.991512087,-1.337301176
2023/11/3 1:20,345.3212752,-4214.52163,-5325.009561,7.64034772,0.28181238,0.27311426
2023/11/3 1:24,2144.334906,-3995.188421,-5067.00436,7.260308007,1.534969233,1.863963551
2023/11/3 1:28,3788.064744,-3486.56968,-4441.061248,6.353974584,2.677956509,3.320685149
2023/11/3 1:32,5157.185965,-2725.226841,-3492.294278,4.9855619,3.628167362,4.537723353
2023/11/3 1:36,6151.921756,-1766.070437,-2289.317659,3.252912677,4.316235926,5.425995197
2023/11/3 1:40,6699.4077,-678.5351249,-919.4618124,1.281179285,4.691291571,5.919660066
2023/11/3 1:44,6759.238019,458.3774907,517.4876534,-0.785914953,4.725059779,5.981509304
2023/11/3 1:48,6326.675491,1561.885502,1916.612352,-2.796812678,4.414588194,5.606334241
2023/11/3 1:52,5433.100456,2551.584879,3175.674731,-4.604059563,3.782475853,4.82151032
2023/11/3 1:56,4143.664825,3355.390955,4202.708682,-6.075426435,2.875004343,3.684695087
2023/11/3 2:00,2552.429205,3914.83013,4922.792703,-7.103728472,1.758579897,2.279333639
2023/11/3 2:04,775.3746341,4189.282462,5283.493723,-7.614551049,0.514616536,0.708170894
2023/11/3 2:08,-1058.109947,4158.861454,5258.590736,-7.57114744,-0.76656938,-0.914417654
2023/11/3 2:12,-2814.585268,3825.791275,4849.910945,-6.976693278,-1.992105914,-2.470442735
2023/11/3 2:16,-4366.173498,3214.247827,4087.200602,-5.874113671,-3.073019273,-3.846616537
2023/11/3 2:20,-5599.812684,2368.652958,3026.023096,-4.343267921,-3.930575283,-4.942361762
2023/11/3 2:24,-6425.541983,1350.518775,1743.805182,-2.495713621,-4.502003147,-5.677266709
2023/11/3 2:28,-6783.197907,233.9923308,334.197958,-0.466645522,-4.745483383,-5.997413387
2023/11/3 2:32,-6646.905701,-899.5980787,-1099.822799,1.595167857,-4.643390205,-5.879533238
2023/11/3 2:36,-6027.006098,-1967.765618,-2453.604226,3.538706229,-4.203768446,-5.333044009
2023/11/3 2:40,-4969.153763,-2892.977138,-3628.603688,5.222575853,-3.459517363,-4.398999671
2023/11/3 2:44,-3550.732151,-3608.306287,-4539.583882,6.525367347,-2.46550186,-3.146450884
2023/11/3 2:48,-1874.998937,-4062.19252,-5120.693956,7.354048771,-1.294077464,-1.666848256
2023/11/3 2:52,-63.51496372,-4222.016385,-5330.047774,7.649922366,-0.029773174,-0.067231858
2023/11/3 2:56,1752.56677,-4076.309294,-5152.574259,7.392134183,1.23670344,1.537263524
2023/11/3 3:00,3441.762373,-3635.509685,-4601.026929,6.598786424,2.414490964,3.031186004
2023/11/3 3:04,4881.534937,-2931.277576,-3715.135428,5.32598908,3.418624834,4.306477574
2023/11/3 3:08,5967.067792,-2014.357598,-2558.915083,3.664547889,4.175990369,5.270034988
2023/11/3 3:12,6618.950164,-951.0683987,-1216.229909,1.734210473,4.63076202,5.850633663
2023/11/3 3:16,6789.185532,181.4128324,215.184903,-0.324575801,4.74892437,6.004737515
2023/11/3 3:20,6464.935855,1300.674552,1630.866819,-2.361119484,4.52119002,5.720225358
2023/11/3 3:24,5669.625275,2325.158891,2927.366407,-4.225894671,3.963968543,5.017678388
2023/11/3 3:28,4461.23068,3180.236489,4009.973294,-5.782389539,3.11816032,3.948787362
2023/11/3 3:32,2927.895857,3803.697814,4799.697013,-6.917214065,2.045669352,2.591998516
2023/11/3 3:36,1181.383575,4150.249459,5239.001149,-7.548079693,0.824678166,1.046518577
2023/11/3 3:40,-651.1172104,4194.751001,5295.92834,-7.629465746,-0.456079475,-0.575009395
2023/11/3 3:44,-2436.231235,3933.986427,4966.351286,-7.15557974,-1.703728251,-2.154699337
2023/11/3 3:48,-4044.004746,3386.876046,4274.246632,-6.160580291,-2.827739082,-3.577588355
2023/11/3 3:52,-5357.291166,2593.149856,3270.019179,-4.716470251,-3.746266855,-4.739729815
2023/11/3 3:56,-6280.321838,1610.534945,2026.922475,-2.928371326,-4.392122499,-5.555891578
2023/11/3 4:00,-6745.813707,510.5944931,635.7467585,-0.927111751,-4.717981922,-5.966125512
2023/11/3 4:04,-6720.010505,-626.5366747,-801.8681258,1.140553725,-4.700204094,-5.940578076
2023/11/3 4:08,-6205.16723,-1718.089747,-2180.983234,3.123206036,-4.340604585,-5.481769171
2023/11/3 4:12,-5239.283816,-2684.781823,-3401.145359,4.876310059,-3.666211201,-4.624285431
2023/11/3 4:16,-3893.110795,-3456.628353,-4373.770572,6.273164851,-2.726910642,-3.431725904
2023/11/3 4:20,-2264.747615,-3977.95649,-5028.5064,7.213849323,-1.591282929,-1.991395152
2023/11/3 4:24,-472.3941368,-4211.283212,-5318.14208,7.63164763,-0.341400933,-0.407662216
2023/11/3 4:28,1354.15071,-4139.865303,-5221.830929,7.49709296,0.932972983,1.205420446
2023/11/3 4:32,3082.675366,-3768.81811,-4746.4901,6.819635161,2.140471921,2.731826723
2023/11/3 4:36,4587.872805,-3124.770829,-3926.342496,5.647094304,3.194167896,4.061324841
2023/11/3 4:40,5760.270813,-2254.087736,-2820.608862,4.062954804,4.017523788,5.097076944
2023/11/3 4:44,6514.214251,-1219.68131,-1509.42129,2.18112006,4.55005365,5.762772724
2023/11/3 4:48,6794.288299,-96.56823667,-88.14706233,0.138216612,4.75207242,6.008645536
2023/11/3 4:52,6579.621215,1033.567067,1339.543025,-1.916356722,4.608124499,5.81579704
2023/11/3 4:56,5885.586346,2088.401152,2669.349799,-3.831904407,4.128383025,5.197940443
2023/11/3 5:00,4762.721627,2991.076068,3804.107422,-5.467990942,3.34794384,4.200429728
2023/11/3 5:04,3292.937593,3675.887091,4660.988869,-6.705244446,2.324007237,2.896572849
2023/11/3 5:08,1583.385491,4093.068218,5177.549173,-7.453933264,1.131325704,1.381800763
2023/11/3 5:12,-241.4323591,4212.339546,5316.190598,-7.659964017,-0.143453792,-0.233512226
2023/11/3 5:16,-2048.6844,4025.043704,5066.82497,-7.308439585,-1.407845113,-1.831846612
2023/11/3 5:20,-3706.804673,3544.763444,4447.591348,-6.424720088,-2.570108623,-3.296902628
2023/11/3 5:24,-5094.992205,2806.364025,3503.575753,-5.072689154,-3.545663118,-4.521740313
2023/11/3 5:28,-6112.0186,1863.535179,2303.617265,-3.350628754,-4.263215057,-5.416610211
2023/11/3 5:32,-6683.711535,784.9313442,935.341841,-1.384407837,-4.670157762,-5.915725274
2023/11/3 5:36,-6768.523058,-350.8501322,-501.2650369,0.681724699,-4.736820211,-5.982601905
2023/11/3 5:40,-6360.616194,-1461.098067,-1901.29721,2.696349219,-4.458791143,-5.612946277
2023/11/3 5:44,-5490.201728,-2465.116885,-3162.717765,4.512417073,-3.857144105,-4.834778097
2023/11/3 5:48,-4221.130982,-3290.157141,-4193.872704,5.998390032,-2.976535934,-3.705974572
2023/11/3 5:52,-2645.992644,-3876.656305,-4920.115119,7.047713962,-1.881453281,-2.309411677
2023/11/3 5:56,-879.2198704,-4182.418746,-5289.052601,7.585871454,-0.651224686,-0.746502687
2023/11/3 6:00,951.1918348,-4185.497939,-5274.13054,7.574902837,0.625726646,0.870107577
2023/11/3 6:04,2712.759215,-3885.663678,-4876.415576,7.015552729,1.857857227,2.424177882
2023/11/3 6:08,4277.841965,-3304.423256,-4124.525459,5.947240197,2.956577989,3.803635345
2023/11/3 6:12,5532.70407,-2483.587919,-3072.71511,4.445868484,3.842271417,4.908178518
2023/11/3 6:16,6385.767135,-1482.418599,-1797.153879,2.619179147,4.450057776,5.656647757
2023/11/3 6:20,6774.432294,-373.4650173,-390.5500046,0.599526681,4.734825702,5.993306666
2023/11/3 6:24,6669.892616,762.6615128,1044.548729,-1.465581422,4.675003051,5.892507208
2023/11/3 6:28,6079.456023,1843.218586,2403.321589,-3.424671818,4.274559222,5.361137888
2023/11/3 6:32,5046.069858,2789.479489,3586.486739,-5.134147993,3.562752205,4.43813665
2023/11/3 6:36,3645.100319,3532.549174,4507.65742,-6.469118452,2.591703642,3.191309429
2023/11/3 6:40,1978.708494,4018.402122,5099.675294,-7.332562196,1.432410613,1.712037217
2023/11/3 6:44,168.2819003,4211.773712,5319.449923,-7.662154764,0.16920086,0.108237667
2023/11/3 6:48,-1654.406649,4098.627203,5150.99348,-7.434105175,-1.106363421,-1.503484048
2023/11/3 6:52,-3356.678085,3687.151436,4606.544443,-6.664746719,-2.30171608,-3.005873379
2023/11/3 6:56,-4814.532796,3007.206246,3725.729742,-5.409672133,-3.329926625,-4.289338148
2023/11/3 7:00,-5921.675323,2108.211998,2572.756928,-3.760008402,-4.115912148,-5.259885934
2023/11/3 7:04,-6597.349377,1055.612637,1231.800219,-1.836198512,-4.602088387,-5.846195579
2023/11/3 7:08,-6792.376658,-73.89450788,-199.1531685,0.220706492,-4.752903967,-6.005281448
2023/11/3 7:12,-6492.837181,-1198.029231,-1615.575407,2.259835012,-4.557688567,-5.725974213
2023/11/3 7:16,-5721.034412,-2235.038752,-2914.178377,4.132171327,-4.031451444,-5.029661524
2023/11/3 7:20,-4533.668967,-3109.72288,-4000.53734,5.701861544,-3.213376283,-3.968277996
2023/11/3 7:24,-3017.461838,-3758.875259,-4795.941758,6.856075077,-2.163538485,-2.619938821
2023/11/3 7:28,-1282.660141,-4135.74895,-5242.967487,7.512651867,-0.958150686,-1.082775312
2023/11/3 7:32,544.9873642,-4213.274435,-5309.431327,7.625223394,0.315998687,0.532249267
2023/11/3 7:36,2333.189468,-3985.881031,-4990.555405,7.185875474,1.567553276,2.109013376
2023/11/3 7:40,3952.428578,-3469.867865,-4309.279421,6.225538148,2.706625614,3.53393915
2023/11/3 7:44,5285.124559,-2702.322299,-3314.726767,4.812273004,3.650871127,4.703674166
2023/11/3 7:48,6234.106187,-1738.60866,-2078.859403,3.047235312,4.331259668,5.532428658
2023/11/3 7:52,6729.826581,-648.514203,-691.4436827,1.058142947,4.697461066,5.958642782
2023/11/3 7:56,6735.676191,488.769199,746.4243973,-1.00995735,4.721966479,5.950128034
2023/11/3 8:00,6250.867943,1590.438853,2129.749856,-3.005476384,4.402449699,5.506859586
2023/11/3 8:04,5310.608844,2576.220727,3357.448242,-4.782033257,3.762176793,4.661235068
2023/11/3 8:08,3983.471515,3374.326644,4339.862147,-6.209729356,2.848107395,3.4754346
2023/11/3 8:12,2366.242431,3926.714324,5005.34655,-7.184739595,1.727064034,2.036370624
2023/11/3 8:16,576.7611488,4193.26854,5305.440168,-7.636477938,0.48070328,0.449153389
2023/11/3 8:20,-1254.700314,4154.654309,5218.323567,-7.532466426,-0.800547844,-1.170698845
2023/11/3 8:24,-2994.850097,3813.651209,4750.327794,-6.880125638,-2.023855679,-2.705457803
2023/11/3 8:28,-4516.954909,3194.981828,3935.496779,-5.726444005,-3.10028112,-4.043268357
2023/11/3 8:32,-5710.049071,2343.595879,2833.206348,-4.155114228,-3.951259664,-5.086208678
2023/11/3 8:36,-6487.104556,1321.45533,1523.906616,-2.28073812,-4.514476352,-5.757694269
2023/11/3 8:40,-6791.511799,203.0322681,103.2593072,-0.240638801,-4.748701194,-6.008405833
2023/11/3 8:44,-6601.327244,-930.1844386,-1324.937549,1.815491343,-4.637083203,-5.820334418
2023/11/3 8:48,-5930.857231,-1995.738412,-2656.484639,3.737216807,-4.188437511,-5.208112474
2023/11/3 8:52,-4829.448058,-2916.300105,-3794.492949,5.384835913,-3.436346766,-4.217576136
2023/11/3 8:56,-3377.634716,-3625.294874,-4656.446354,6.639696439,-2.436208241,-2.921816681
2023/11/3 9:00,-1681.070367,-4071.624067,-5180.068004,7.412277055,-1.26077088,-1.415323869
2023/11/3 9:04,137.1995187,-4223.204143,-5327.63623,7.647902696,0.005218283,0.193006256
2023/11/3 9:08,1945.533467,-4069.142195,-5088.539257,7.329968388,1.270920425,1.787440208
2023/11/3 9:12,3612.990409,-3620.468053,-4479.980762,6.480873958,2.445503511,3.253215174
2023/11/3 9:16,5018.575284,-2909.40325,-3545.818168,5.160701373,3.444203733,4.484247947
2023/11/3 9:20,6059.904508,-1987.192047,-2353.586413,3.463698797,4.194221141,5.390492895
2023/11/3 9:24,6660.74982,-920.5572621,-989.8141688,1.512352236,4.640221904,5.904786208
2023/11/3 9:28,6776.835898,213.055168,446.1744849,-0.551169282,4.748822913,5.988445885
2023/11/3 9:32,6399.31182,1331.137327,1849.554772,-2.575736623,4.511533405,5.634640366
2023/11/3 9:36,5555.517314,2352.22732,3117.779383,-4.412836664,3.945513696,4.869081881
2023/11/3 9:40,4306.972754,3201.948115,4158.207517,-5.927976215,3.092249789,3.748064695
2023/11/3 9:44,2744.7566,3818.480895,4894.94519,-7.010841608,2.014199984,2.353889016
2023/11/3 9:48,982.7222454,4157.040623,5274.337206,-7.583032735,0.789952102,0.788405805
2023/11/3 9:52,-850.8353409,4193.064335,5268.783631,-7.603269713,-0.49158345,-0.834396651
2023/11/3 9:56,-2622.470984,3923.934387,4878.693966,-7.070134592,-1.73753036,-2.396505788
2023/11/3 10:00,-4203.200091,3369.153946,4132.448002,-6.022016281,-2.857470354,-3.784191546
2023/11/3 10:04,-5477.821761,2569.00012,3084.401935,-4.534777442,-3.769762115,-4.896037585
2023/11/3 10:08,-6353.364364,1581.678422,1811.01738,-2.716754531,-4.407604784,-5.650424795
2023/11/3 10:12,-6766.008446,479.1083774,405.3117787,-0.701037388,-4.724266438,-5.991923662
2023/11/3 10:16,-6685.868897,-658.3687737,-1030.002944,1.364483766,-4.696778993,-5.895733885
2023/11/3 10:20,-6119.19756,-1747.953916,-2390.165384,3.328522876,-4.327744388,-5.369672931
2023/11/3 10:24,-5107.786335,-2710.522828,-3576.14325,5.048090162,-3.644931495,-4.453279381
2023/11/3 10:28,-3725.675663,-3476.4049,-4501.876458,6.399070301,-2.698786592,-3.214359875
2023/11/3 10:32,-2073.533365,-3990.357406,-5100.434711,7.284924158,-1.558300098,-1.74345655
2023/11/3 10:36,-271.2484133,-4215.409122,-5328.671397,7.642838134,-0.305820157,-0.14703425
2023/11/3 10:40,1550.667233,-4135.380769,-5170.16166,7.447535914,0.968734266,1.459979065
2023/11/3 10:44,3260.305695,-3755.97917,-4636.305464,6.71272816,2.173911371,2.961928729
2023/11/3 10:48,4733.680215,-3104.430036,-3765.565796,5.490391973,3.22285986,4.250247081
2023/11/3 10:52,5863.579254,-2227.647108,-2620.849696,3.867623786,4.039343575,5.230999672
2023/11/3 10:56,6567.388382,-1189.003134,-1285.161094,1.961205499,4.563305442,5.831732554
2023/11/3 11:00,6793.323972,-63.8566051,144.2890651,-0.090239934,4.755637742,6.007360372
2023/11/3 11:04,6524.488713,1065.927451,1563.180975,-2.136496566,4.601639521,5.744199011
2023/11/3 11:08,5780.262154,2118.038237,2867.837901,-4.027436045,4.112327056,5.061254498
2023/11/3 11:12,4614.88367,3015.829577,3962.943522,-5.624564765,3.32356277,4.008723228
2023/11/3 11:16,3113.372026,3693.966695,4768.586786,-6.811456342,2.293109576,2.663917965
2023/11/3 11:20,1385.185534,4103.168822,5226.074831,-7.502055931,1.096137763,1.125208885
2023/11/3 11:24,-443.8197474,4213.737431,5302.128621,-7.64654011,-0.180342253,-0.495293911
2023/11/3 11:28,-2240.524679,4017.651618,4991.221007,-7.234508469,-1.443766672,-2.079785228
2023/11/3 11:32,-3874.13543,3529.125377,4315.968806,-6.295652892,-2.60248699,-3.512924496
2023/11/3 11:36,-5225.633111,2783.618385,3325.547625,-4.897877197,-3.572154841,-4.690054949
2023/11/3 11:40,-6196.465823,1835.337638,2092.194598,-3.142868525,-4.28187684,-5.524872344
2023/11/3 11:44,-6715.852163,753.3358821,705.9819646,-1.158967097,-4.679645073,-5.956034379
2023/11/3 11:48,-6746.082021,-383.5490617,-731.8051366,0.908329429,-4.736477245,-5.952076913
2023/11/3 11:52,-6285.320945,-1492.536405,-2116.193541,2.907488706,-4.448711494,-5.513937154
2023/11/3 11:56,-5367.645467,-2493.046601,-3346.330878,4.692737351,-3.838181316,-4.674725568
2023/11/3 12:00,-4060.317587,-3312.608903,-4332.892017,6.134975744,-2.950133187,-3.496700734
2023/11/3 12:04,-2458.648268,-3892.065828,-5004.499714,7.130921013,-1.849515412,-2.066163577
2023/11/3 12:08,-678.9330171,-4189.714102,-5312.718769,7.609884819,-0.615923849,-0.486814959
2023/11/3 12:12,1149.92451,-4184.152121,-5235.359927,7.538003568,0.662028269,1.127588727
2023/11/3 12:16,2895.535613,-3875.731562,-4777.976822,6.920250085,1.892692801,2.66091499
2023/11/3 12:20,4431.363505,-3286.554558,-3973.499363,5.800198356,2.987477816,4.002445425
2023/11/3 12:24,5645.740758,-2459.006058,-2880.0126,4.257563776,3.866968125,5.054534993
2023/11/3 12:28,6449.986545,-1452.843553,-1576.743093,2.403134722,4.466701207,5.739749682
2023/11/3 12:32,6785.021828,-341.0021361,-158.4617804,0.371389748,4.742075079,6.006879404
2023/11/3 12:36,6625.946937,795.6651175,1271.377855,-1.689097415,4.672214796,5.835349986
2023/11/3 12:40,5984.078167,1874.353501,2608.302068,-3.627105589,4.261858814,5.237331027
2023/11/3 12:44,4906.155668,2816.458388,3754.614149,-5.300547496,3.541034582,4.256729977
2023/11/3 12:48,3470.830326,3553.392436,4626.633894,-6.587271548,2.562613635,2.96564829
2023/11/3 12:52,1782.766477,4031.58655,5160.807577,-7.393910169,1.398056121,1.45860958
2023/11/3 12:56,-35.07262158,4216.322645,5318.260482,-7.662182328,0.132032938,-0.154502197
2023/11/3 13:00,-1850.358043,4094.192428,5087.552489,-7.372768361,-1.14359578,-1.756323156
2023/11/3 13:04,-3530.951284,3674.045366,4485.470889,-6.546529467,-2.336305911,-3.230366936
2023/11/3 13:08,-4954.428651,2986.373809,3555.850642,-5.243172445,-3.359324445,-4.469055034
2023/11/3 13:12,-6017.004602,2081.169427,2366.475572,-3.557408997,-4.137936997,-5.381650778
2023/11/3 13:16,-6641.19312,1024.34053,1004.188182,-1.612404239,-4.615092511,-5.90110085
2023/11/3 13:20,-6781.605376,-107.1047081,-431.4710556,0.449220857,-4.755959328,-5.989361893
2023/11/3 13:24,-6428.342179,-1230.758186,-1835.650873,2.476267472,-4.550668215,-5.640526906
2023/11/3 13:28,-5607.643278,-2264.93103,-3105.997291,4.320723824,-4.015004503,-4.88111855
2023/11/3 13:32,-4379.756339,-3134.66545,-4150.19724,5.848971923,-3.188846706,-3.767672355
2023/11/3 13:36,-2834.289098,-3777.138439,-4892.646782,6.951365467,-2.132738572,-2.381944328
2023/11/3 13:40,-1083.539999,-4146.079156,-5279.770369,7.549488059,-0.923220587,-0.824601499
2023/11/3 13:44,745.6390542,-4214.958684,-5283.69707,7.601074104,0.352719045,0.792086785
2023/11/3 13:48,2520.848608,-3978.781825,-4904.130515,7.102374817,1.6036109,2.351876476
2023/11/3 13:52,4113.463517,-3454.444648,-4168.379329,6.088472156,2.739521219,3.74226577
2023/11/3 13:56,5407.768788,-2679.626655,-3129.527206,4.63133562,3.678197981,4.862228007
2023/11/3 14:00,6309.337304,-1710.232533,-1862.793494,2.835467117,4.350974045,5.629494111
2023/11/3 14:04,6752.052332,-616.4741083,-460.2307409,0.830884235,4.708079556,5.987001487
2023/11/3 14:08,6703.151065,522.1712047,975.9185399,-1.23613965,4.722610956,5.907500569
2023/11/3 14:12,6165.860565,1622.780003,2340.742856,-3.213946103,4.393012246,5.396246363
2023/11/3 14:16,5179.246833,2605.144944,3534.496064,-4.957474853,3.743307649,4.490710483
2023/11/3 14:20,3815.283141,3397.716819,4470.002162,-6.339277761,2.821132697,3.257458912
2023/11/3 14:24,2173.460688,3942.848839,5079.049318,-7.258886406,1.693946723,1.78693043
2023/11/3 14:28,373.4117411,4200.953918,5317.307829,-7.649857377,0.443830153,0.186443935
2023/11/3 14:32,-1453.818626,4153.300844,5167.457233,-7.484018952,-0.838534657,-1.42757082
2023/11/3 14:36,-3175.220797,3803.331798,4640.40605,-6.773300113,-2.060114471,-2.937683668
2023/11/3 14:40,-4665.424151,3176.438669,3774.527992,-5.569059514,-3.132133998,-4.233817415
2023/11/3 14:44,-5815.797738,2318.175076,2632.941558,-3.958686833,-3.976363028,-5.221105878
2023/11/3 14:48,-6542.446515,1291.010667,1298.981268,-2.059707823,-4.530977675,-5.827035036
2023/11/3 14:52,-6792.475646,169.7866858,-129.8842135,-0.01132827,-4.755405932,-6.007144907
2023/11/3 14:56,-6547.954807,-963.8161251,-1549.276498,2.036190997,-4.633597525,-5.748703976
2023/11/3 15:00,-5827.177618,-2027.343224,-2855.682322,3.933191577,-4.175156064,-5.071554144
2023/11/3 15:04,-4683.143597,-2943.640966,-3954.101155,5.54192947,-3.41432901,-4.026277647
2023/11/3 15:08,-3199.447603,-3646.465701,-4764.950689,6.746725884,-2.407135,-2.68987152
2023/11/3 15:12,-1483.985028,-4085.176993,-5229.692621,7.461825146,-1.22672828,-1.159571147
2023/11/3 15:16,338.8990071,-4228.219705,-5314.852268,7.636592121,0.041921597,0.454196386
2023/11/3 15:20,2137.256457,-4065.274108,-5014.292809,7.258626807,1.307833236,2.035357546
2023/11/3 15:24,3780.84183,-3607.966324,-4349.626333,6.354444228,2.480119373,3.470026594
2023/11/3 15:28,5150.32231,-2889.1181,-3368.770241,4.988056622,3.474047737,4.654146411
2023/11/3 15:32,6145.87935,-1960.543617,-2142.68607,3.257216535,4.217064299,5.500941139
2023/11/3 15:36,6694.589767,-889.4506406,-760.4125148,1.287047943,4.654288834,5.947546828
2023/11/3 15:40,6755.987859,246.3711952,677.3405056,-0.778796678,4.753053273,5.960282197
2023/11/3 15:44,6325.226799,1364.247467,2065.596482,-2.789018327,4.505588094,5.537532626
2023/11/3 15:48,5433.550641,2382.721794,3302.902217,-4.596110704,3.929794989,4.710118921
2023/11/3 15:52,4145.990403,3227.608052,4298.880677,-6.067848845,3.067933715,3.538884389
2023/11/3 15:56,2556.466514,3837.445065,4980.883938,-7.097139677,1.983051877,2.10974023
2023/11/3 16:00,780.8233204,4167.927488,5299.249097,-7.609447917,0.754191627,0.527120195
2023/11/3 16:04,-1051.650524,4195.067893,5230.835304,-7.567876925,-0.529406054,-1.093745028
2023/11/3 16:08,-2807.58151,3916.884871,4780.632579,-6.975436017,-1.774682116,-2.635028199
2023/11/3 16:12,-4359.108789,3353.549162,3981.408429,-5.874853359,-2.89115838,-3.984438232
2023/11/3 16:16,-5593.15847,2545.98416,2891.401631,-4.345928122,-3.797447451,-5.043305393
2023/11/3 16:20,-6419.740553,1552.948364,1590.157521,-2.500128961,-4.427242967,-5.733888298
2023/11/3 16:24,-6778.647676,446.7785146,172.7362615,-0.472627874,-4.734453836,-6.005503746
2023/11/3 16:28,-6643.957742,-691.935425,-1257.312159,1.587855563,-4.696852077,-5.838567898
2023/11/3 16:32,-6025.929043,-1780.329037,-2595.65295,3.530512874,-4.317827911,-5.246144266
2023/11/3 16:36,-4970.092541,-2739.399368,-3744.899751,5.214080481,-3.625894714,-4.272625411
2023/11/3 16:40,-3553.678066,-3499.760148,-4621.716753,6.517251424,-2.672096543,-2.989877285
2023/11/3 16:44,-1879.779415,-4006.576131,-5162.749993,7.346988687,-1.525872944,-1.491485361
2023/11/3 16:48,-69.79865053,-4223.378906,-5329.022821,7.644546425,-0.269896524,0.114252761
2023/11/3 16:52,1745.236562,-4134.550779,-5108.55964,7.388832141,1.005729562,1.711865822
2023/11/3 16:56,3433.907688,-3746.391862,-4517.201558,6.597728271,2.209475721,3.186331943
2023/11/3 17:00,4873.692426,-3086.728439,-3597.552402,5.327123369,3.254505076,4.430923817
2023/11/3 17:04,5959.741609,-2203.05961,-2416.090837,3.667685661,4.064711459,5.35461998
2023/11/3 17:08,6612.595107,-1159.281793,-1058.551115,1.739117817,4.580440391,5.889057826
2023/11/3 17:12,6784.190052,-31.15132599,376.2181446,-0.318203391,4.763204822,5.99407907
2023/11/3 17:16,6461.614323,1099.231603,1783.490069,-2.353607858,4.59902853,5.661238895
2023/11/3 17:20,5668.190873,2149.506291,3060.432891,-4.217781889,4.099732305,4.914679777
2023/11/3 17:24,4461.758815,3043.162309,4113.754122,-5.774221109,3.301913747,3.809223253
2023/11/3 17:28,2930.343844,3715.17589,4866.595779,-6.909480841,2.264048859,2.426109551
2023/11/3 17:32,1185.574367,4116.722926,5264.126644,-7.541388688,1.061786685,0.866420112
2023/11/3 17:36,-645.4963623,4218.651609,5277.42761,-7.624303541,-0.217564583,-0.756243744
2023/11/3 17:40,-2429.586643,4013.551164,4905.54606,-7.152259311,-1.481209701,-2.323834385
2023/11/3 17:44,-4036.808412,3516.285613,4175.553209,-6.159328935,-2.637418856,-3.722246314
2023/11/3 17:48,-5350.054581,2762.959581,3140.625509,-4.717386427,-3.601970388,-4.849340176
2023/11/3 17:52,-6273.561409,1808.366407,1876.261152,-2.931410034,-4.304331591,-5.622415038
2023/11/3 17:56,-6740.023253,722.0328385,474.8133746,-0.932118957,-4.693066615,-5.98467411
2023/11/3 18:00,-6715.633488,-416.8870566,-961.3230717,1.133826937,-4.73992564,-5.909789085
2023/11/3 18:04,-6202.578659,-1525.485288,-2327.326714,3.115106988,-4.442062006,-5.403990324
2023/11/3 18:08,-5238.747968,-2523.240728,-3523.733012,4.867414116,-3.822034169,-4.505333125
2023/11/3 18:12,-3894.732295,-3337.909098,-4463.719045,6.264213784,-2.925753347,-3.280352345
2023/11/3 18:16,-2268.445867,-3910.697724,-5079.316024,7.205620029,-1.818652035,-1.818589721
2023/11/3 18:20,-477.9113137,-4200.36949,-5326.141663,7.624816913,-0.580693257,-0.225871017
